client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:05.607056Z,2020-12-07T19:31:09.071028Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:09.072454Z,2020-12-07T19:31:09.126412Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:31:09.129537Z,2020-12-07T19:31:09.182370Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:09.183935Z,2020-12-07T19:31:09.236081Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:09.237756Z,2020-12-07T19:31:09.297386Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:09.300466Z,2020-12-07T19:31:09.302708Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:09.304246Z,2020-12-07T19:31:10.546209Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:10.550455Z,2020-12-07T19:31:14.857216Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:14.858708Z,2020-12-07T19:31:14.917573Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:14.919206Z,2020-12-07T19:31:14.920705Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:14.922231Z,2020-12-07T19:31:15.357596Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:15.360368Z,2020-12-07T19:31:15.510307Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:15.525360Z,2020-12-07T19:31:15.556257Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:15.561209Z,2020-12-07T19:31:15.760815Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:15.763245Z,2020-12-07T19:31:15.856152Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:15.858477Z,2020-12-07T19:31:15.913279Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:15.914860Z,2020-12-07T19:31:15.916524Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:15.918228Z,2020-12-07T19:31:16.026269Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:16.027445Z,2020-12-07T19:31:16.104089Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:16.107322Z,2020-12-07T19:31:16.109950Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:16.111854Z,2020-12-07T19:31:16.303577Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:16.305251Z,2020-12-07T19:31:19.561071Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:19.563237Z,2020-12-07T19:31:19.566892Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:19.569519Z,2020-12-07T19:31:28.349663Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:31:28.358010Z,2020-12-07T19:31:28.408362Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:28.411528Z,2020-12-07T19:31:28.461167Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:31:28.463340Z,2020-12-07T19:31:28.516147Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:31:28.518070Z,2020-12-07T19:31:28.568460Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:28.570597Z,2020-12-07T19:31:28.766537Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:28.768875Z,2020-12-07T19:31:28.855343Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:28.859262Z,2020-12-07T19:31:28.860674Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:28.861945Z,2020-12-07T19:31:36.417213Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:36.419668Z,2020-12-07T19:31:36.569071Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:36.609457Z,2020-12-07T19:31:36.616791Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:31:36.618580Z,2020-12-07T19:31:40.215862Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:40.221757Z,2020-12-07T19:31:45.498663Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:45.510824Z,2020-12-07T19:31:45.548161Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:31:45.561463Z,2020-12-07T19:31:45.600896Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:45.610320Z,2020-12-07T19:31:45.651777Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:45.660056Z,2020-12-07T19:31:45.709409Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:45.711474Z,2020-12-07T19:31:45.714172Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:45.715500Z,2020-12-07T19:31:46.762694Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:46.765753Z,2020-12-07T19:31:51.114836Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:51.117964Z,2020-12-07T19:31:51.178651Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:51.208472Z,2020-12-07T19:31:51.214432Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:51.216536Z,2020-12-07T19:31:51.613440Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:51.667696Z,2020-12-07T19:31:51.828694Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:51.864136Z,2020-12-07T19:31:51.868736Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:51.873126Z,2020-12-07T19:31:52.069371Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:52.074553Z,2020-12-07T19:31:52.214896Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:52.225355Z,2020-12-07T19:31:52.324067Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:52.326609Z,2020-12-07T19:31:52.359953Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:52.365990Z,2020-12-07T19:31:52.476878Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:52.511381Z,2020-12-07T19:31:52.567468Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:52.570890Z,2020-12-07T19:31:52.573427Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:31:52.608432Z,2020-12-07T19:31:59.060110Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:31:59.063424Z,2020-12-07T19:31:59.111025Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:31:59.114453Z,2020-12-07T19:31:59.163815Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:59.166416Z,2020-12-07T19:31:59.216577Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:31:59.218511Z,2020-12-07T19:31:59.268455Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:31:59.270088Z,2020-12-07T19:31:59.319672Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:59.328591Z,2020-12-07T19:31:59.403788Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:31:59.409901Z,2020-12-07T19:31:59.468264Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:31:59.479541Z,2020-12-07T19:31:59.516963Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:31:59.521210Z,2020-12-07T19:32:08.026368Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:08.029104Z,2020-12-07T19:32:08.127906Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:08.165375Z,2020-12-07T19:32:08.169706Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:08.171701Z,2020-12-07T19:32:15.178041Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:32:15.211585Z,2020-12-07T19:32:15.245621Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:15.260830Z,2020-12-07T19:32:15.309414Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:15.311387Z,2020-12-07T19:32:15.313578Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:15.315160Z,2020-12-07T19:32:18.915564Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:18.927366Z,2020-12-07T19:32:21.565261Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:21.566494Z,2020-12-07T19:32:21.618597Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:21.620144Z,2020-12-07T19:32:21.621666Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:21.623463Z,2020-12-07T19:32:25.859832Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:25.862238Z,2020-12-07T19:32:25.926439Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:25.928368Z,2020-12-07T19:32:25.960478Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:25.965224Z,2020-12-07T19:32:26.175814Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:26.177896Z,2020-12-07T19:32:26.264822Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:26.269158Z,2020-12-07T19:32:26.375508Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:26.411074Z,2020-12-07T19:32:26.416694Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:26.419455Z,2020-12-07T19:32:26.616385Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:26.619462Z,2020-12-07T19:32:26.665120Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:26.667578Z,2020-12-07T19:32:26.669563Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:26.671269Z,2020-12-07T19:32:26.826678Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:26.828214Z,2020-12-07T19:32:26.913087Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:26.914782Z,2020-12-07T19:32:26.916949Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:26.918864Z,2020-12-07T19:32:27.070650Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:27.071982Z,2020-12-07T19:32:32.670173Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:32.708367Z,2020-12-07T19:32:32.758975Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:32.766597Z,2020-12-07T19:32:41.668373Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:32:41.670093Z,2020-12-07T19:32:41.717102Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:41.729069Z,2020-12-07T19:32:41.818492Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:32:41.821279Z,2020-12-07T19:32:41.872439Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:32:41.879731Z,2020-12-07T19:32:41.961293Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:41.962821Z,2020-12-07T19:32:42.010847Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:42.013388Z,2020-12-07T19:32:42.064257Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:42.065575Z,2020-12-07T19:32:42.067026Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:42.068232Z,2020-12-07T19:32:44.625862Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:44.627382Z,2020-12-07T19:32:44.719011Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:44.722137Z,2020-12-07T19:32:44.726075Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:32:44.728179Z,2020-12-07T19:32:48.776777Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:48.779124Z,2020-12-07T19:32:54.023419Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:54.026585Z,2020-12-07T19:32:54.107644Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:32:54.109891Z,2020-12-07T19:32:54.160758Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:54.162731Z,2020-12-07T19:32:54.214034Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:54.215541Z,2020-12-07T19:32:54.266381Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:54.268385Z,2020-12-07T19:32:54.270579Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:54.272299Z,2020-12-07T19:32:55.261589Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:55.263667Z,2020-12-07T19:32:59.464312Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:32:59.465794Z,2020-12-07T19:32:59.517302Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:32:59.519313Z,2020-12-07T19:32:59.521372Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:32:59.523445Z,2020-12-07T19:33:00.408732Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:00.411980Z,2020-12-07T19:33:00.470460Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:00.472671Z,2020-12-07T19:33:00.474310Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:00.475990Z,2020-12-07T19:33:08.704736Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:08.708075Z,2020-12-07T19:33:08.907119Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:08.915440Z,2020-12-07T19:33:09.005500Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:09.009330Z,2020-12-07T19:33:09.011603Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:09.013096Z,2020-12-07T19:33:14.959673Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:14.961680Z,2020-12-07T19:33:15.004829Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:15.007419Z,2020-12-07T19:33:15.010684Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:15.012426Z,2020-12-07T19:33:15.609301Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:15.612256Z,2020-12-07T19:33:15.709288Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:15.713195Z,2020-12-07T19:33:15.716135Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:15.718295Z,2020-12-07T19:33:15.873253Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:15.874848Z,2020-12-07T19:33:15.925891Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:15.927884Z,2020-12-07T19:33:15.954672Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:15.959898Z,2020-12-07T19:33:16.312595Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:16.319077Z,2020-12-07T19:33:18.658308Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:18.661181Z,2020-12-07T19:33:18.663593Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:18.672481Z,2020-12-07T19:33:24.753260Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:24.755582Z,2020-12-07T19:33:24.808086Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:24.810139Z,2020-12-07T19:33:24.864244Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:24.873464Z,2020-12-07T19:33:24.874848Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:24.876361Z,2020-12-07T19:33:24.990432Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:24.992105Z,2020-12-07T19:33:25.031872Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:25.033564Z,2020-12-07T19:33:25.035352Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:33:25.037263Z,2020-12-07T19:33:29.621965Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:33:29.624770Z,2020-12-07T19:33:29.818823Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:29.820832Z,2020-12-07T19:33:29.923997Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:33:29.925566Z,2020-12-07T19:33:30.094722Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:33:30.096379Z,2020-12-07T19:33:30.263791Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:30.265390Z,2020-12-07T19:33:30.433953Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:30.435565Z,2020-12-07T19:33:30.604441Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:30.606389Z,2020-12-07T19:33:30.608265Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:30.609637Z,2020-12-07T19:33:39.384506Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:39.389693Z,2020-12-07T19:33:39.500115Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:39.532394Z,2020-12-07T19:33:39.548951Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:33:39.556869Z,2020-12-07T19:33:43.559885Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:43.563758Z,2020-12-07T19:33:45.389237Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:45.398667Z,2020-12-07T19:33:45.452700Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:33:45.455254Z,2020-12-07T19:33:45.505786Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:45.507330Z,2020-12-07T19:33:45.558147Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:45.566668Z,2020-12-07T19:33:45.622766Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:45.629650Z,2020-12-07T19:33:45.631731Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:45.633245Z,2020-12-07T19:33:46.531605Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:46.533259Z,2020-12-07T19:33:51.278009Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:51.295076Z,2020-12-07T19:33:51.355798Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:51.389087Z,2020-12-07T19:33:51.412506Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:51.414598Z,2020-12-07T19:33:52.214704Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:52.221262Z,2020-12-07T19:33:52.366023Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:52.387722Z,2020-12-07T19:33:52.395176Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:52.403787Z,2020-12-07T19:33:52.588921Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:52.592579Z,2020-12-07T19:33:52.646940Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:52.647999Z,2020-12-07T19:33:52.732549Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:52.737404Z,2020-12-07T19:33:52.741670Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:52.743237Z,2020-12-07T19:33:52.848110Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:52.850504Z,2020-12-07T19:33:52.884670Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:52.886215Z,2020-12-07T19:33:52.887742Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:52.889104Z,2020-12-07T19:33:57.028958Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:33:57.031121Z,2020-12-07T19:33:57.066669Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:57.068983Z,2020-12-07T19:33:57.102575Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:33:57.109965Z,2020-12-07T19:33:57.147245Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:33:57.149427Z,2020-12-07T19:33:57.189506Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:57.191417Z,2020-12-07T19:33:57.226602Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:33:57.228108Z,2020-12-07T19:33:57.264600Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:33:57.270146Z,2020-12-07T19:33:57.274690Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:33:57.279232Z,2020-12-07T19:34:03.356302Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:03.358020Z,2020-12-07T19:34:03.398630Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:03.401415Z,2020-12-07T19:34:03.406809Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:03.411493Z,2020-12-07T19:34:07.435496Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:07.436966Z,2020-12-07T19:34:07.474608Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:07.476048Z,2020-12-07T19:34:07.512156Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:07.513708Z,2020-12-07T19:34:07.516438Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:07.518259Z,2020-12-07T19:34:14.827369Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:14.832663Z,2020-12-07T19:34:14.915675Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:14.917465Z,2020-12-07T19:34:14.919010Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:14.920779Z,2020-12-07T19:34:20.762875Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:20.770509Z,2020-12-07T19:34:20.860505Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:20.866107Z,2020-12-07T19:34:20.907507Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:34:20.909848Z,2020-12-07T19:34:20.945653Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:34:20.960409Z,2020-12-07T19:34:20.998340Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:21.010323Z,2020-12-07T19:34:21.047883Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:21.060019Z,2020-12-07T19:34:21.109318Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:21.111169Z,2020-12-07T19:34:21.112781Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:21.114392Z,2020-12-07T19:34:33.206772Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:33.209325Z,2020-12-07T19:34:33.278216Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:33.280574Z,2020-12-07T19:34:33.289553Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:34:33.293217Z,2020-12-07T19:34:36.939819Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:36.943185Z,2020-12-07T19:34:39.582531Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:39.584300Z,2020-12-07T19:34:39.620785Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:34:39.623114Z,2020-12-07T19:34:39.659674Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:39.664621Z,2020-12-07T19:34:39.723072Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:39.724174Z,2020-12-07T19:34:39.765942Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:39.771322Z,2020-12-07T19:34:39.773479Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:39.776530Z,2020-12-07T19:34:40.618900Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:40.621714Z,2020-12-07T19:34:44.083741Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:44.085553Z,2020-12-07T19:34:44.126281Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:44.141467Z,2020-12-07T19:34:44.142893Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:44.144515Z,2020-12-07T19:34:44.439334Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:44.440760Z,2020-12-07T19:34:44.487234Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:44.492133Z,2020-12-07T19:34:44.494150Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:44.497431Z,2020-12-07T19:34:44.615046Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:44.616891Z,2020-12-07T19:34:44.659924Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:44.663538Z,2020-12-07T19:34:44.702806Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:44.704026Z,2020-12-07T19:34:44.705361Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:44.706801Z,2020-12-07T19:34:44.811886Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:44.813662Z,2020-12-07T19:34:44.852477Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:44.854399Z,2020-12-07T19:34:44.856089Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:44.857511Z,2020-12-07T19:34:45.004009Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:45.005402Z,2020-12-07T19:34:48.076615Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:48.080099Z,2020-12-07T19:34:48.081879Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:48.083679Z,2020-12-07T19:34:54.066228Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:54.068021Z,2020-12-07T19:34:54.120264Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:54.122316Z,2020-12-07T19:34:54.173881Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:54.176233Z,2020-12-07T19:34:54.235210Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:54.236938Z,2020-12-07T19:34:54.285971Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:54.287752Z,2020-12-07T19:34:54.336072Z
127.0.0.1:60357,WriteOnly,Ok,2020-12-07T19:34:54.337495Z,2020-12-07T19:34:54.387313Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:54.389187Z,2020-12-07T19:34:54.442777Z
127.0.0.1:60357,WriteOnlyEarlyRelease,Ok,2020-12-07T19:34:54.449447Z,2020-12-07T19:34:54.498013Z
127.0.0.1:60357,ReadOnlyEarlyRelease,Ok,2020-12-07T19:34:54.499453Z,2020-12-07T19:34:54.547450Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:54.549652Z,2020-12-07T19:34:54.600594Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:54.601831Z,2020-12-07T19:34:54.652378Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:54.658203Z,2020-12-07T19:34:54.662383Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:54.664204Z,2020-12-07T19:34:56.673580Z
127.0.0.1:60357,Commit,Ok,2020-12-07T19:34:56.675587Z,2020-12-07T19:34:56.723851Z
127.0.0.1:60357,BeginTx,Ok,2020-12-07T19:34:56.728873Z,2020-12-07T19:34:56.732670Z
127.0.0.1:60357,ReadOnly,Ok,2020-12-07T19:34:56.734209Z,2020-12-07T19:35:03.752889Z
