client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:13:50.430948Z,2020-12-07T10:13:54.517318Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:13:54.518739Z,2020-12-07T10:13:54.600156Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Err,2020-12-07T10:13:54.602922Z,2020-12-07T10:13:54.643793Z
127.0.0.1:53122,ReadOnly,Err,2020-12-07T10:13:54.645370Z,2020-12-07T10:13:54.680706Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:13:54.681943Z,2020-12-07T10:13:54.720467Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:13:54.722221Z,2020-12-07T10:13:54.723592Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:13:54.725035Z,2020-12-07T10:13:58.868948Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:13:58.870334Z,2020-12-07T10:13:58.918724Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:13:58.920551Z,2020-12-07T10:13:58.922011Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:13:58.923107Z,2020-12-07T10:13:59.026355Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:13:59.028014Z,2020-12-07T10:13:59.029355Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:13:59.030498Z,2020-12-07T10:14:01.239963Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:01.259127Z,2020-12-07T10:14:04.205262Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:04.206742Z,2020-12-07T10:14:04.208312Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:04.209968Z,2020-12-07T10:14:08.634023Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:14:08.635548Z,2020-12-07T10:14:08.685075Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:08.686595Z,2020-12-07T10:14:08.734975Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:14:08.736445Z,2020-12-07T10:14:08.784053Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:14:08.785594Z,2020-12-07T10:14:08.834397Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:08.836541Z,2020-12-07T10:14:08.888087Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:08.889534Z,2020-12-07T10:14:08.940078Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:08.941495Z,2020-12-07T10:14:08.943111Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:08.944583Z,2020-12-07T10:14:09.436445Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:09.437723Z,2020-12-07T10:14:09.487237Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:09.488699Z,2020-12-07T10:14:09.490020Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:14:09.491095Z,2020-12-07T10:14:12.981120Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:12.986380Z,2020-12-07T10:14:13.671089Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:13.672503Z,2020-12-07T10:14:13.721195Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:14:13.723588Z,2020-12-07T10:14:13.778175Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:13.781794Z,2020-12-07T10:14:13.832730Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:13.834923Z,2020-12-07T10:14:13.895277Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:13.897237Z,2020-12-07T10:14:13.899155Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:13.900658Z,2020-12-07T10:14:17.520250Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:17.521552Z,2020-12-07T10:14:17.557146Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:17.558881Z,2020-12-07T10:14:17.560613Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:17.561916Z,2020-12-07T10:14:22.459943Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:14:22.461770Z,2020-12-07T10:14:22.512922Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:22.514814Z,2020-12-07T10:14:22.565337Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:14:22.567041Z,2020-12-07T10:14:22.617073Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:14:22.618929Z,2020-12-07T10:14:22.669532Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:22.671387Z,2020-12-07T10:14:22.722596Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:22.724118Z,2020-12-07T10:14:22.778568Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:22.780276Z,2020-12-07T10:14:22.782251Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:22.784001Z,2020-12-07T10:14:26.079215Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:26.092743Z,2020-12-07T10:14:26.154886Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:26.166136Z,2020-12-07T10:14:26.172713Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:26.175309Z,2020-12-07T10:14:32.997149Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:14:32.999591Z,2020-12-07T10:14:33.048483Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:33.055244Z,2020-12-07T10:14:35.176497Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:35.177983Z,2020-12-07T10:14:35.179438Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:35.181012Z,2020-12-07T10:14:35.331017Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:35.332484Z,2020-12-07T10:14:36.063764Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:36.075677Z,2020-12-07T10:14:36.086052Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:36.093785Z,2020-12-07T10:14:41.240114Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:14:41.241832Z,2020-12-07T10:14:41.279995Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:41.281281Z,2020-12-07T10:14:41.319314Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:14:41.320837Z,2020-12-07T10:14:41.357093Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:14:41.359356Z,2020-12-07T10:14:41.398396Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:41.400069Z,2020-12-07T10:14:41.436167Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:41.437368Z,2020-12-07T10:14:41.476259Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:41.477697Z,2020-12-07T10:14:41.479107Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:41.480633Z,2020-12-07T10:14:48.552819Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:48.555780Z,2020-12-07T10:14:48.599961Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:48.601836Z,2020-12-07T10:14:48.603726Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:48.605159Z,2020-12-07T10:14:53.661836Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:14:53.663345Z,2020-12-07T10:14:53.711720Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:14:53.713236Z,2020-12-07T10:14:53.764058Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:14:53.765937Z,2020-12-07T10:14:53.768053Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:53.769737Z,2020-12-07T10:14:56.546602Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:14:56.550231Z,2020-12-07T10:15:01.474854Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:01.476463Z,2020-12-07T10:15:01.516117Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:01.517928Z,2020-12-07T10:15:01.519348Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:01.520746Z,2020-12-07T10:15:06.158776Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:06.162569Z,2020-12-07T10:15:06.206903Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:06.208132Z,2020-12-07T10:15:06.209585Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:06.211127Z,2020-12-07T10:15:08.486572Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:08.490320Z,2020-12-07T10:15:08.547109Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:08.550894Z,2020-12-07T10:15:08.588679Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:08.590745Z,2020-12-07T10:15:08.593130Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:08.594523Z,2020-12-07T10:15:10.065034Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:10.069037Z,2020-12-07T10:15:10.114743Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:10.117401Z,2020-12-07T10:15:10.125702Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:10.129786Z,2020-12-07T10:15:10.240582Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:10.241896Z,2020-12-07T10:15:10.281565Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:10.282893Z,2020-12-07T10:15:10.334601Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:10.338385Z,2020-12-07T10:15:10.339777Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:10.346200Z,2020-12-07T10:15:10.494398Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:10.495573Z,2020-12-07T10:15:10.547756Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:10.549442Z,2020-12-07T10:15:10.556419Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:10.557865Z,2020-12-07T10:15:17.728743Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:17.736557Z,2020-12-07T10:15:17.772677Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:17.773885Z,2020-12-07T10:15:17.808716Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:17.810447Z,2020-12-07T10:15:17.811959Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:17.813116Z,2020-12-07T10:15:18.746524Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:18.748280Z,2020-12-07T10:15:18.793813Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:18.797816Z,2020-12-07T10:15:18.802691Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:18.818661Z,2020-12-07T10:15:18.989648Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:18.991448Z,2020-12-07T10:15:19.102229Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:19.108576Z,2020-12-07T10:15:19.165178Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:19.166830Z,2020-12-07T10:15:19.168299Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:19.169751Z,2020-12-07T10:15:19.274641Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:19.275860Z,2020-12-07T10:15:19.317875Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:19.319126Z,2020-12-07T10:15:19.321708Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:19.323180Z,2020-12-07T10:15:19.430704Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:19.432021Z,2020-12-07T10:15:21.666151Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:21.673794Z,2020-12-07T10:15:21.694609Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:21.703662Z,2020-12-07T10:15:26.199881Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:26.201080Z,2020-12-07T10:15:26.250052Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:26.251628Z,2020-12-07T10:15:26.299221Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:26.300445Z,2020-12-07T10:15:26.485533Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:26.493735Z,2020-12-07T10:15:26.566108Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:26.568563Z,2020-12-07T10:15:26.756224Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:15:26.758253Z,2020-12-07T10:15:26.941917Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:15:26.943485Z,2020-12-07T10:15:26.997463Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:26.998770Z,2020-12-07T10:15:27.097128Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:27.098358Z,2020-12-07T10:15:27.269370Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:27.270690Z,2020-12-07T10:15:27.272016Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:27.273408Z,2020-12-07T10:15:34.514345Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:34.516562Z,2020-12-07T10:15:34.559923Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:34.563405Z,2020-12-07T10:15:34.568497Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:34.570612Z,2020-12-07T10:15:39.029510Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:39.031229Z,2020-12-07T10:15:39.081425Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:39.082640Z,2020-12-07T10:15:39.131009Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:39.132467Z,2020-12-07T10:15:39.133918Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:39.135446Z,2020-12-07T10:15:47.309087Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:47.310296Z,2020-12-07T10:15:47.345969Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:47.348429Z,2020-12-07T10:15:47.350571Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:47.353040Z,2020-12-07T10:15:53.765250Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:15:53.767103Z,2020-12-07T10:15:53.805813Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:53.807440Z,2020-12-07T10:15:53.844127Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:15:53.845397Z,2020-12-07T10:15:53.884026Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:15:53.885808Z,2020-12-07T10:15:53.922445Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:53.924174Z,2020-12-07T10:15:53.960967Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:15:53.962472Z,2020-12-07T10:15:54.000740Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:15:54.002540Z,2020-12-07T10:15:54.003831Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:15:54.004860Z,2020-12-07T10:16:05.549158Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:05.552373Z,2020-12-07T10:16:05.593643Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:05.595133Z,2020-12-07T10:16:05.597058Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:05.599259Z,2020-12-07T10:16:08.314756Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:08.317222Z,2020-12-07T10:16:08.366721Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:08.368856Z,2020-12-07T10:16:10.562509Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:10.564395Z,2020-12-07T10:16:10.567552Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:10.569165Z,2020-12-07T10:16:14.825408Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:14.827582Z,2020-12-07T10:16:18.786355Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:18.787699Z,2020-12-07T10:16:18.827355Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:18.829383Z,2020-12-07T10:16:18.830886Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:18.832497Z,2020-12-07T10:16:22.501321Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:22.502919Z,2020-12-07T10:16:22.555170Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:22.556378Z,2020-12-07T10:16:22.557579Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:22.559094Z,2020-12-07T10:16:22.667155Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:22.668761Z,2020-12-07T10:16:22.718838Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:22.721406Z,2020-12-07T10:16:22.765917Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:22.771327Z,2020-12-07T10:16:22.774882Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:22.778200Z,2020-12-07T10:16:22.888662Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:22.890007Z,2020-12-07T10:16:22.926292Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:22.928538Z,2020-12-07T10:16:22.930153Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:22.932298Z,2020-12-07T10:16:30.034027Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:30.037205Z,2020-12-07T10:16:30.204293Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:30.206331Z,2020-12-07T10:16:30.374096Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:30.376016Z,2020-12-07T10:16:30.425907Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:30.427802Z,2020-12-07T10:16:30.476867Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:16:30.478233Z,2020-12-07T10:16:30.530021Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:30.532176Z,2020-12-07T10:16:30.581668Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:16:30.583208Z,2020-12-07T10:16:30.634293Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:16:30.636324Z,2020-12-07T10:16:30.688063Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:30.689588Z,2020-12-07T10:16:30.742357Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:30.743602Z,2020-12-07T10:16:30.798550Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:30.799884Z,2020-12-07T10:16:30.800966Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:30.801940Z,2020-12-07T10:16:40.070052Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:40.073578Z,2020-12-07T10:16:40.125432Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:40.126946Z,2020-12-07T10:16:40.128740Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:16:40.143624Z,2020-12-07T10:16:43.418031Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:43.421217Z,2020-12-07T10:16:48.883434Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:48.895882Z,2020-12-07T10:16:48.930564Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:16:48.945741Z,2020-12-07T10:16:48.985659Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:48.995943Z,2020-12-07T10:16:49.031052Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:49.041281Z,2020-12-07T10:16:49.076994Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:49.095542Z,2020-12-07T10:16:49.097553Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:49.098992Z,2020-12-07T10:16:49.537920Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:49.539672Z,2020-12-07T10:16:55.377954Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:55.379704Z,2020-12-07T10:16:55.418458Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:55.420104Z,2020-12-07T10:16:55.421648Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:55.423244Z,2020-12-07T10:16:55.587107Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:55.595466Z,2020-12-07T10:16:55.642588Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:55.645142Z,2020-12-07T10:16:55.646566Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:55.647802Z,2020-12-07T10:16:55.800048Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:55.801987Z,2020-12-07T10:16:55.868733Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:55.887820Z,2020-12-07T10:16:55.971056Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:55.972438Z,2020-12-07T10:16:55.973967Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:55.976209Z,2020-12-07T10:16:56.083457Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:16:56.147639Z,2020-12-07T10:16:56.224752Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:16:56.225884Z,2020-12-07T10:16:56.227277Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:16:56.228714Z,2020-12-07T10:17:03.057541Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:17:03.059279Z,2020-12-07T10:17:03.103094Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:03.104905Z,2020-12-07T10:17:03.138799Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:17:03.140917Z,2020-12-07T10:17:03.186390Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:17:03.188098Z,2020-12-07T10:17:03.225348Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:03.227317Z,2020-12-07T10:17:03.263498Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:03.264857Z,2020-12-07T10:17:03.302030Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:03.303719Z,2020-12-07T10:17:03.305349Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:03.307668Z,2020-12-07T10:17:12.706923Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:12.709610Z,2020-12-07T10:17:12.758765Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:12.764630Z,2020-12-07T10:17:12.773530Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:12.777Z,2020-12-07T10:17:17.188958Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:17:17.191232Z,2020-12-07T10:17:17.227778Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:17.229149Z,2020-12-07T10:17:17.268960Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:17.270834Z,2020-12-07T10:17:17.272457Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:17.273986Z,2020-12-07T10:17:22.597353Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:22.598719Z,2020-12-07T10:17:22.648607Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:22.651275Z,2020-12-07T10:17:22.653132Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:22.654867Z,2020-12-07T10:17:24.178184Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:24.179660Z,2020-12-07T10:17:24.255905Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:24.261582Z,2020-12-07T10:17:24.303933Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:24.305352Z,2020-12-07T10:17:24.309359Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:24.313581Z,2020-12-07T10:17:24.471162Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:24.472344Z,2020-12-07T10:17:24.532837Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:24.534924Z,2020-12-07T10:17:24.536388Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:24.538010Z,2020-12-07T10:17:32.832054Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:32.844196Z,2020-12-07T10:17:32.918720Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:32.926796Z,2020-12-07T10:17:32.986806Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:32.987927Z,2020-12-07T10:17:32.989247Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:32.990830Z,2020-12-07T10:17:33.098957Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:33.100353Z,2020-12-07T10:17:33.135971Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:33.137063Z,2020-12-07T10:17:33.138455Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:33.139829Z,2020-12-07T10:17:42.100869Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:42.102999Z,2020-12-07T10:17:42.144356Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:42.145597Z,2020-12-07T10:17:42.182579Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:42.184419Z,2020-12-07T10:17:42.186115Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:42.187858Z,2020-12-07T10:17:42.729192Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:42.731154Z,2020-12-07T10:17:42.789943Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:42.793616Z,2020-12-07T10:17:42.796655Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:42.799530Z,2020-12-07T10:17:48.822656Z
127.0.0.1:53122,WriteOnly,Ok,2020-12-07T10:17:48.824732Z,2020-12-07T10:17:48.859302Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:48.860787Z,2020-12-07T10:17:48.897743Z
127.0.0.1:53122,WriteOnlyEarlyRelease,Ok,2020-12-07T10:17:48.899736Z,2020-12-07T10:17:48.936496Z
127.0.0.1:53122,ReadOnlyEarlyRelease,Ok,2020-12-07T10:17:48.938342Z,2020-12-07T10:17:48.974127Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:48.976017Z,2020-12-07T10:17:49.010149Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:49.011652Z,2020-12-07T10:17:49.048883Z
127.0.0.1:53122,BeginTx,Ok,2020-12-07T10:17:49.050199Z,2020-12-07T10:17:49.051546Z
127.0.0.1:53122,ReadOnly,Ok,2020-12-07T10:17:49.052763Z,2020-12-07T10:17:54.953332Z
127.0.0.1:53122,Commit,Ok,2020-12-07T10:17:54.957746Z,2020-12-07T10:17:55.010069Z
