client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:33.613131Z,2020-12-07T19:03:33.653936Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:33.657842Z,2020-12-07T19:03:33.700672Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:33.704586Z,2020-12-07T19:03:33.742864Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:33.754674Z,2020-12-07T19:03:33.792082Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:33.804733Z,2020-12-07T19:03:33.853334Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:33.855534Z,2020-12-07T19:03:33.905432Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:33.907747Z,2020-12-07T19:03:33.909411Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:33.910756Z,2020-12-07T19:03:34.026589Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:34.028571Z,2020-12-07T19:03:34.078346Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:34.080867Z,2020-12-07T19:03:34.083792Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:34.085784Z,2020-12-07T19:03:34.190574Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:34.202649Z,2020-12-07T19:03:34.253136Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:34.255499Z,2020-12-07T19:03:34.294047Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:34.305517Z,2020-12-07T19:03:34.343622Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:34.355770Z,2020-12-07T19:03:34.995865Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:35.004454Z,2020-12-07T19:03:35.053745Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:35.056501Z,2020-12-07T19:03:35.059253Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:35.061592Z,2020-12-07T19:03:35.180994Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:35.182965Z,2020-12-07T19:03:35.766197Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:35.772049Z,2020-12-07T19:03:35.813860Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:35.828752Z,2020-12-07T19:03:35.841040Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:35.852609Z,2020-12-07T19:03:35.970473Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:35.971962Z,2020-12-07T19:03:36.010293Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:36.011795Z,2020-12-07T19:03:36.013319Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:36.014971Z,2020-12-07T19:03:36.137046Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:36.139746Z,2020-12-07T19:03:36.191095Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:36.203491Z,2020-12-07T19:03:36.239076Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:36.240630Z,2020-12-07T19:03:36.252493Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:36.255073Z,2020-12-07T19:03:36.364473Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:36.366225Z,2020-12-07T19:03:36.404324Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:36.405943Z,2020-12-07T19:03:36.408005Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:36.409673Z,2020-12-07T19:03:36.510991Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:36.512601Z,2020-12-07T19:03:36.927777Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:36.929885Z,2020-12-07T19:03:36.932700Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:36.934737Z,2020-12-07T19:03:37.215055Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:37.216920Z,2020-12-07T19:03:37.259193Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:37.261019Z,2020-12-07T19:03:37.300750Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:37.304765Z,2020-12-07T19:03:37.340737Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:37.342738Z,2020-12-07T19:03:37.389437Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:37.391270Z,2020-12-07T19:03:37.437565Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:37.439759Z,2020-12-07T19:03:37.488291Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:37.491680Z,2020-12-07T19:03:37.503131Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:37.505143Z,2020-12-07T19:03:37.859787Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:37.861687Z,2020-12-07T19:03:37.903288Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:37.905535Z,2020-12-07T19:03:37.910234Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:37.913070Z,2020-12-07T19:03:38.033442Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:38.035762Z,2020-12-07T19:03:38.103910Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:38.106522Z,2020-12-07T19:03:38.153157Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:38.155985Z,2020-12-07T19:03:38.203088Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:38.204772Z,2020-12-07T19:03:38.789804Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:38.792252Z,2020-12-07T19:03:38.838698Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:38.853085Z,2020-12-07T19:03:38.857454Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:38.858989Z,2020-12-07T19:03:38.968036Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:38.969739Z,2020-12-07T19:03:39.040084Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:39.041811Z,2020-12-07T19:03:39.090515Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:39.102774Z,2020-12-07T19:03:39.105417Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.107954Z,2020-12-07T19:03:39.212700Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:39.215073Z,2020-12-07T19:03:39.255509Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:39.309304Z,2020-12-07T19:03:39.329249Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.330672Z,2020-12-07T19:03:39.430750Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.432466Z,2020-12-07T19:03:39.480824Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:39.483920Z,2020-12-07T19:03:39.518983Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:39.520695Z,2020-12-07T19:03:39.522438Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.524217Z,2020-12-07T19:03:39.625977Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:39.627551Z,2020-12-07T19:03:39.666593Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:39.668217Z,2020-12-07T19:03:39.669985Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.671469Z,2020-12-07T19:03:39.776084Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.778373Z,2020-12-07T19:03:39.813699Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:39.815058Z,2020-12-07T19:03:39.853958Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:39.855742Z,2020-12-07T19:03:39.858127Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:39.859516Z,2020-12-07T19:03:40.506156Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:40.508497Z,2020-12-07T19:03:40.555141Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:40.557773Z,2020-12-07T19:03:40.560508Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:40.562506Z,2020-12-07T19:03:40.671249Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:40.673506Z,2020-12-07T19:03:40.711664Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:40.713146Z,2020-12-07T19:03:40.714691Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:40.716103Z,2020-12-07T19:03:40.811398Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:40.812717Z,2020-12-07T19:03:40.853424Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:40.855451Z,2020-12-07T19:03:40.858177Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:40.859887Z,2020-12-07T19:03:41.048910Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:41.055032Z,2020-12-07T19:03:41.089415Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:41.091631Z,2020-12-07T19:03:41.139550Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:41.141520Z,2020-12-07T19:03:41.188349Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:41.190295Z,2020-12-07T19:03:41.255038Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:41.259926Z,2020-12-07T19:03:41.306340Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:41.309774Z,2020-12-07T19:03:41.311763Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:41.313652Z,2020-12-07T19:03:41.504189Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:41.507502Z,2020-12-07T19:03:41.553365Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:41.555255Z,2020-12-07T19:03:41.557519Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:41.559259Z,2020-12-07T19:03:41.718476Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:41.722469Z,2020-12-07T19:03:41.766911Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:41.768961Z,2020-12-07T19:03:41.808703Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:41.812439Z,2020-12-07T19:03:41.852722Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:41.854825Z,2020-12-07T19:03:42.040456Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:42.054381Z,2020-12-07T19:03:42.104286Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:42.106657Z,2020-12-07T19:03:42.109039Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:42.110721Z,2020-12-07T19:03:42.214300Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:42.216473Z,2020-12-07T19:03:42.936489Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:42.938060Z,2020-12-07T19:03:42.978899Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:42.982996Z,2020-12-07T19:03:42.984778Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:42.986533Z,2020-12-07T19:03:43.092156Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:43.104223Z,2020-12-07T19:03:43.154178Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:43.157871Z,2020-12-07T19:03:43.160030Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:43.161864Z,2020-12-07T19:03:43.274001Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:43.278082Z,2020-12-07T19:03:43.322461Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:43.325810Z,2020-12-07T19:03:43.361754Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:43.363394Z,2020-12-07T19:03:43.364928Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:43.366379Z,2020-12-07T19:03:43.516329Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:43.517919Z,2020-12-07T19:03:43.834070Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:43.835635Z,2020-12-07T19:03:43.837963Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:43.840088Z,2020-12-07T19:03:44.562797Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:44.564610Z,2020-12-07T19:03:44.604195Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:44.606371Z,2020-12-07T19:03:44.648165Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:44.654847Z,2020-12-07T19:03:44.716684Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:44.718600Z,2020-12-07T19:03:44.760223Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:44.762129Z,2020-12-07T19:03:44.798459Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:44.803903Z,2020-12-07T19:03:44.853875Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:44.857503Z,2020-12-07T19:03:44.859116Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:44.860519Z,2020-12-07T19:03:46.564791Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:46.566494Z,2020-12-07T19:03:46.608553Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:46.611145Z,2020-12-07T19:03:46.613355Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:46.615338Z,2020-12-07T19:03:47.960564Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:47.962674Z,2020-12-07T19:03:48.006983Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:48.008870Z,2020-12-07T19:03:48.053637Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:48.055972Z,2020-12-07T19:03:48.058171Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:48.059490Z,2020-12-07T19:03:48.371366Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:48.374344Z,2020-12-07T19:03:48.457329Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:48.458787Z,2020-12-07T19:03:48.503858Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:48.506021Z,2020-12-07T19:03:48.508466Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:48.511183Z,2020-12-07T19:03:48.715970Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:48.717357Z,2020-12-07T19:03:48.761191Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:48.762976Z,2020-12-07T19:03:48.764667Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:48.766297Z,2020-12-07T19:03:48.884929Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:48.887151Z,2020-12-07T19:03:48.938969Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:48.941031Z,2020-12-07T19:03:49.004339Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:49.008692Z,2020-12-07T19:03:49.011141Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:49.012904Z,2020-12-07T19:03:49.125996Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:49.129134Z,2020-12-07T19:03:49.168621Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:49.170429Z,2020-12-07T19:03:49.174293Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:49.176143Z,2020-12-07T19:03:49.286778Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:49.288478Z,2020-12-07T19:03:49.375503Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:49.377435Z,2020-12-07T19:03:49.379156Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:49.380600Z,2020-12-07T19:03:50.260680Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:50.262761Z,2020-12-07T19:03:50.304006Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:50.306938Z,2020-12-07T19:03:50.346184Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:50.354819Z,2020-12-07T19:03:50.389981Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:50.391943Z,2020-12-07T19:03:50.439945Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:50.442213Z,2020-12-07T19:03:50.491714Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:50.504943Z,2020-12-07T19:03:50.553753Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:50.557565Z,2020-12-07T19:03:50.559685Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:50.561476Z,2020-12-07T19:03:51.212250Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:51.213611Z,2020-12-07T19:03:51.254015Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:51.256030Z,2020-12-07T19:03:51.260278Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:51.262382Z,2020-12-07T19:03:51.789481Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:51.791736Z,2020-12-07T19:03:51.837211Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:51.838852Z,2020-12-07T19:03:51.877995Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:51.879874Z,2020-12-07T19:03:51.881697Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:51.883453Z,2020-12-07T19:03:51.982885Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:51.985039Z,2020-12-07T19:03:52.028618Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:52.031830Z,2020-12-07T19:03:52.033869Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:52.035587Z,2020-12-07T19:03:52.452724Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:52.454718Z,2020-12-07T19:03:52.502575Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:52.504949Z,2020-12-07T19:03:52.544554Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:52.553839Z,2020-12-07T19:03:52.591102Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:52.602464Z,2020-12-07T19:03:52.652562Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:52.654949Z,2020-12-07T19:03:52.691026Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:52.692492Z,2020-12-07T19:03:52.739409Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:52.741084Z,2020-12-07T19:03:52.752323Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:52.754562Z,2020-12-07T19:03:53.763239Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:53.764804Z,2020-12-07T19:03:53.803136Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:53.805677Z,2020-12-07T19:03:53.807690Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:53.809297Z,2020-12-07T19:03:53.913919Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:53.916409Z,2020-12-07T19:03:53.952145Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:53.953786Z,2020-12-07T19:03:54.787342Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:54.789543Z,2020-12-07T19:03:54.801901Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:54.804047Z,2020-12-07T19:03:55.130688Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.132873Z,2020-12-07T19:03:55.177733Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.179853Z,2020-12-07T19:03:55.216960Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:55.218833Z,2020-12-07T19:03:55.257146Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.259182Z,2020-12-07T19:03:55.312164Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:55.314253Z,2020-12-07T19:03:55.353271Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:55.355527Z,2020-12-07T19:03:55.389765Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.391597Z,2020-12-07T19:03:55.437260Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:55.439198Z,2020-12-07T19:03:55.488276Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:55.490767Z,2020-12-07T19:03:55.542903Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:55.553810Z,2020-12-07T19:03:55.591005Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:55.592880Z,2020-12-07T19:03:55.652619Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:55.654459Z,2020-12-07T19:03:55.656148Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.657581Z,2020-12-07T19:03:55.787076Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:55.789123Z,2020-12-07T19:03:55.824815Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:55.826553Z,2020-12-07T19:03:55.827985Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.829409Z,2020-12-07T19:03:55.937976Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:55.939909Z,2020-12-07T19:03:55.989342Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:56.001909Z,2020-12-07T19:03:56.052492Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:56.054415Z,2020-12-07T19:03:56.056881Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:56.059417Z,2020-12-07T19:03:56.172041Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:56.173869Z,2020-12-07T19:03:56.213889Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:56.215676Z,2020-12-07T19:03:56.217599Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:56.219421Z,2020-12-07T19:03:56.798178Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:56.804379Z,2020-12-07T19:03:56.841327Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:56.854022Z,2020-12-07T19:03:56.890295Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:56.892182Z,2020-12-07T19:03:56.939114Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:56.941093Z,2020-12-07T19:03:56.995087Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:57.004257Z,2020-12-07T19:03:57.082614Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:57.091427Z,2020-12-07T19:03:57.211225Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:57.241488Z,2020-12-07T19:03:57.261619Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:57.276014Z,2020-12-07T19:03:58.451005Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:58.453799Z,2020-12-07T19:03:58.487026Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:58.488527Z,2020-12-07T19:03:58.490266Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:58.491619Z,2020-12-07T19:03:58.634712Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:03:58.637863Z,2020-12-07T19:03:58.673214Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:58.674963Z,2020-12-07T19:03:58.774615Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:58.776647Z,2020-12-07T19:03:58.778577Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:58.779865Z,2020-12-07T19:03:59.361791Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:59.363700Z,2020-12-07T19:03:59.403354Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:59.404575Z,2020-12-07T19:03:59.453021Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:59.454881Z,2020-12-07T19:03:59.456703Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:59.458183Z,2020-12-07T19:03:59.671786Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:59.674948Z,2020-12-07T19:03:59.710828Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:03:59.712342Z,2020-12-07T19:03:59.713862Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:03:59.715726Z,2020-12-07T19:03:59.834609Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:03:59.835926Z,2020-12-07T19:04:00.003557Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:04:00.007229Z,2020-12-07T19:04:00.009023Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:04:00.010736Z,2020-12-07T19:04:00.245761Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:04:00.254317Z,2020-12-07T19:04:00.289996Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:04:00.291880Z,2020-12-07T19:04:00.338047Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:04:00.339996Z,2020-12-07T19:04:00.390469Z
127.0.0.1:57522,WriteOnly,Ok,2020-12-07T19:04:00.392313Z,2020-12-07T19:04:00.442863Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:04:00.480474Z,2020-12-07T19:04:00.538564Z
127.0.0.1:57522,WriteOnlyEarlyRelease,Ok,2020-12-07T19:04:00.574232Z,2020-12-07T19:04:00.610045Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:04:00.612084Z,2020-12-07T19:04:00.653035Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:04:00.654844Z,2020-12-07T19:04:00.696544Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:04:00.703864Z,2020-12-07T19:04:00.740152Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:04:00.741893Z,2020-12-07T19:04:00.752384Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:04:00.754158Z,2020-12-07T19:04:00.858461Z
127.0.0.1:57522,Commit,Ok,2020-12-07T19:04:00.859746Z,2020-12-07T19:04:00.905551Z
127.0.0.1:57522,BeginTx,Ok,2020-12-07T19:04:00.907487Z,2020-12-07T19:04:00.909318Z
127.0.0.1:57522,ReadOnlyEarlyRelease,Ok,2020-12-07T19:04:00.910821Z,2020-12-07T19:04:01.017083Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:04:01.018875Z,2020-12-07T19:04:01.058123Z
127.0.0.1:57522,ReadOnly,Ok,2020-12-07T19:04:01.060507Z,2020-12-07T19:04:01.103042Z
