client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:18:49.422954Z,2020-12-07T19:18:49.459950Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:49.473381Z,2020-12-07T19:18:49.511746Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:18:49.522850Z,2020-12-07T19:18:49.572454Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:18:49.574332Z,2020-12-07T19:18:49.576085Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:49.577477Z,2020-12-07T19:18:54.095616Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:18:54.097341Z,2020-12-07T19:18:54.135269Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:18:54.138674Z,2020-12-07T19:18:54.141533Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:54.144103Z,2020-12-07T19:18:58.071516Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:18:58.080957Z,2020-12-07T19:18:58.132993Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:18:58.134900Z,2020-12-07T19:18:58.189204Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:18:58.192794Z,2020-12-07T19:18:58.195086Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:58.196493Z,2020-12-07T19:18:58.849180Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:58.851766Z,2020-12-07T19:18:59.339153Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:18:59.340674Z,2020-12-07T19:18:59.389501Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:18:59.391309Z,2020-12-07T19:18:59.392818Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:59.394258Z,2020-12-07T19:18:59.742855Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:18:59.744371Z,2020-12-07T19:18:59.794982Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:18:59.796166Z,2020-12-07T19:18:59.797507Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:59.799078Z,2020-12-07T19:18:59.921740Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:18:59.924225Z,2020-12-07T19:18:59.984868Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:18:59.988981Z,2020-12-07T19:19:00.026463Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:00.030309Z,2020-12-07T19:19:00.033306Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:00.035616Z,2020-12-07T19:19:00.180851Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:00.182582Z,2020-12-07T19:19:00.240075Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:00.242659Z,2020-12-07T19:19:00.245373Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:00.247289Z,2020-12-07T19:19:03.232658Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:03.235473Z,2020-12-07T19:19:03.277377Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:03.279131Z,2020-12-07T19:19:03.314220Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:03.323276Z,2020-12-07T19:19:03.358785Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:03.393211Z,2020-12-07T19:19:03.428646Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:03.430130Z,2020-12-07T19:19:03.472805Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:03.474782Z,2020-12-07T19:19:03.476412Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:03.477812Z,2020-12-07T19:19:05.354326Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:05.355832Z,2020-12-07T19:19:05.422491Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:05.424117Z,2020-12-07T19:19:05.428414Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:05.430243Z,2020-12-07T19:19:11.279811Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:11.281974Z,2020-12-07T19:19:11.330799Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:11.332209Z,2020-12-07T19:19:11.386382Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:11.388189Z,2020-12-07T19:19:11.390099Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:11.391967Z,2020-12-07T19:19:12.494480Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:12.495882Z,2020-12-07T19:19:12.893967Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:12.907865Z,2020-12-07T19:19:12.944479Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:12.946073Z,2020-12-07T19:19:12.947573Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:12.949316Z,2020-12-07T19:19:13.555558Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:13.561427Z,2020-12-07T19:19:13.882978Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:13.885734Z,2020-12-07T19:19:13.887378Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:13.889004Z,2020-12-07T19:19:14.036115Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:14.037602Z,2020-12-07T19:19:14.108407Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:14.111217Z,2020-12-07T19:19:14.165051Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:14.166402Z,2020-12-07T19:19:14.167905Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:14.169480Z,2020-12-07T19:19:14.272085Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:14.273857Z,2020-12-07T19:19:14.309488Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:14.311149Z,2020-12-07T19:19:14.312589Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:14.314327Z,2020-12-07T19:19:18.529496Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:18.531249Z,2020-12-07T19:19:18.578991Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:18.581537Z,2020-12-07T19:19:18.583568Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:18.584835Z,2020-12-07T19:19:22.749504Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:22.751479Z,2020-12-07T19:19:22.799302Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:22.802483Z,2020-12-07T19:19:22.850835Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:22.852772Z,2020-12-07T19:19:22.902620Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:22.904768Z,2020-12-07T19:19:22.956952Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:22.959183Z,2020-12-07T19:19:23.294090Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:23.295636Z,2020-12-07T19:19:23.348334Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:23.351244Z,2020-12-07T19:19:23.352824Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:23.354076Z,2020-12-07T19:19:31.724265Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:31.727735Z,2020-12-07T19:19:31.791450Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:31.793477Z,2020-12-07T19:19:31.795310Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:31.796946Z,2020-12-07T19:19:33.750234Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:33.753056Z,2020-12-07T19:19:35.446248Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:35.448241Z,2020-12-07T19:19:35.489335Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:35.491261Z,2020-12-07T19:19:35.527566Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:35.529448Z,2020-12-07T19:19:35.567358Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:35.568705Z,2020-12-07T19:19:35.608598Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:35.610079Z,2020-12-07T19:19:35.611800Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:35.613358Z,2020-12-07T19:19:38.357082Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:38.358924Z,2020-12-07T19:19:38.408862Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:38.410501Z,2020-12-07T19:19:38.412347Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:38.413726Z,2020-12-07T19:19:41.897919Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:41.900226Z,2020-12-07T19:19:41.936335Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:41.938427Z,2020-12-07T19:19:41.974871Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:41.976998Z,2020-12-07T19:19:42.014084Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:42.016025Z,2020-12-07T19:19:42.055736Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:42.057737Z,2020-12-07T19:19:42.093967Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:42.096140Z,2020-12-07T19:19:42.132702Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:42.134739Z,2020-12-07T19:19:42.136402Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:42.137748Z,2020-12-07T19:19:48.503522Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:48.508708Z,2020-12-07T19:19:48.569004Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:48.574885Z,2020-12-07T19:19:48.587034Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:48.589871Z,2020-12-07T19:19:51.683885Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:51.699227Z,2020-12-07T19:19:51.748654Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:51.750397Z,2020-12-07T19:19:51.799741Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:51.801729Z,2020-12-07T19:19:51.805147Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:51.806348Z,2020-12-07T19:19:52.158113Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:52.166108Z,2020-12-07T19:19:53.906482Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:53.908260Z,2020-12-07T19:19:53.946725Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:53.950622Z,2020-12-07T19:19:53.952146Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:53.953454Z,2020-12-07T19:19:54.155358Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:54.156775Z,2020-12-07T19:19:54.193107Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:54.196435Z,2020-12-07T19:19:54.203228Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:54.205535Z,2020-12-07T19:19:54.362965Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:54.367836Z,2020-12-07T19:19:54.419562Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:54.421176Z,2020-12-07T19:19:54.481772Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:54.487394Z,2020-12-07T19:19:54.488977Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:54.490313Z,2020-12-07T19:19:54.642383Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:54.646772Z,2020-12-07T19:19:54.702501Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:54.704027Z,2020-12-07T19:19:54.705956Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:54.707501Z,2020-12-07T19:19:56.345048Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:56.347159Z,2020-12-07T19:19:56.393134Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:56.400238Z,2020-12-07T19:19:56.412533Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:56.415277Z,2020-12-07T19:19:58.658841Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.661099Z,2020-12-07T19:19:58.696333Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.697949Z,2020-12-07T19:19:58.737915Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.741565Z,2020-12-07T19:19:58.785044Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.787266Z,2020-12-07T19:19:58.827019Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.830686Z,2020-12-07T19:19:58.871624Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.873742Z,2020-12-07T19:19:58.913663Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.915692Z,2020-12-07T19:19:58.952884Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:58.954917Z,2020-12-07T19:19:58.997979Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:19:59.002993Z,2020-12-07T19:19:59.048522Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:59.050357Z,2020-12-07T19:19:59.087531Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:19:59.089327Z,2020-12-07T19:19:59.125507Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:19:59.128934Z,2020-12-07T19:19:59.165478Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:59.167392Z,2020-12-07T19:19:59.205520Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:19:59.206925Z,2020-12-07T19:19:59.243770Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:19:59.245382Z,2020-12-07T19:19:59.247456Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:19:59.248943Z,2020-12-07T19:20:02.092382Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:02.098857Z,2020-12-07T19:20:02.169510Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:02.170909Z,2020-12-07T19:20:02.172773Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:02.174621Z,2020-12-07T19:20:06.191293Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:06.195303Z,2020-12-07T19:20:06.238320Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:06.239947Z,2020-12-07T19:20:07.656561Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:07.658416Z,2020-12-07T19:20:07.661200Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:07.662830Z,2020-12-07T19:20:08.160816Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:08.162826Z,2020-12-07T19:20:09.396181Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:09.397366Z,2020-12-07T19:20:09.436735Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:09.438362Z,2020-12-07T19:20:09.439894Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:09.441288Z,2020-12-07T19:20:09.761953Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:09.764935Z,2020-12-07T19:20:09.811072Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:09.816787Z,2020-12-07T19:20:09.821577Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:09.823659Z,2020-12-07T19:20:09.975364Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:09.976698Z,2020-12-07T19:20:10.026838Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:10.028762Z,2020-12-07T19:20:10.077700Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:10.079518Z,2020-12-07T19:20:10.080899Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:10.082142Z,2020-12-07T19:20:10.191380Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:10.192994Z,2020-12-07T19:20:10.227718Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:10.229141Z,2020-12-07T19:20:10.230284Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:10.231322Z,2020-12-07T19:20:10.369503Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:10.371164Z,2020-12-07T19:20:10.419172Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:10.420278Z,2020-12-07T19:20:10.471085Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:10.472333Z,2020-12-07T19:20:10.473509Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:10.474601Z,2020-12-07T19:20:10.579015Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:10.580364Z,2020-12-07T19:20:14.042589Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:14.044609Z,2020-12-07T19:20:14.046484Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:14.049986Z,2020-12-07T19:20:15.963890Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:15.965379Z,2020-12-07T19:20:16.024351Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:16.027520Z,2020-12-07T19:20:16.081072Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:16.082652Z,2020-12-07T19:20:16.131130Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:16.132760Z,2020-12-07T19:20:16.181532Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:16.183108Z,2020-12-07T19:20:16.239191Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:16.240802Z,2020-12-07T19:20:16.297058Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:16.298997Z,2020-12-07T19:20:16.363354Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:16.364825Z,2020-12-07T19:20:16.366048Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:16.367216Z,2020-12-07T19:20:19.655032Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:19.656782Z,2020-12-07T19:20:19.697528Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:19.699262Z,2020-12-07T19:20:19.701703Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:19.703459Z,2020-12-07T19:20:24.177876Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:24.179975Z,2020-12-07T19:20:24.225345Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:24.233017Z,2020-12-07T19:20:24.285393Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:24.287638Z,2020-12-07T19:20:24.290029Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:24.291713Z,2020-12-07T19:20:25.160061Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:25.162253Z,2020-12-07T19:20:25.796227Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:25.797719Z,2020-12-07T19:20:25.849399Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:25.858952Z,2020-12-07T19:20:25.860834Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:25.862037Z,2020-12-07T19:20:28.899794Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:28.903933Z,2020-12-07T19:20:29.073491Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:29.075306Z,2020-12-07T19:20:29.080999Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:29.083218Z,2020-12-07T19:20:29.194093Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:29.195427Z,2020-12-07T19:20:29.241022Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:29.244852Z,2020-12-07T19:20:29.284820Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:29.286137Z,2020-12-07T19:20:29.287521Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:29.289410Z,2020-12-07T19:20:29.402842Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:29.405876Z,2020-12-07T19:20:33.013491Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:33.015375Z,2020-12-07T19:20:33.017554Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:33.019855Z,2020-12-07T19:20:34.789820Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:34.792338Z,2020-12-07T19:20:34.844838Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:34.846435Z,2020-12-07T19:20:34.897334Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:34.898911Z,2020-12-07T19:20:34.949217Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:34.951219Z,2020-12-07T19:20:35.000371Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:35.001926Z,2020-12-07T19:20:35.054389Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:35.055793Z,2020-12-07T19:20:35.108051Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:35.111576Z,2020-12-07T19:20:35.112903Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:35.114214Z,2020-12-07T19:20:37.333487Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:37.335485Z,2020-12-07T19:20:37.389407Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:37.391569Z,2020-12-07T19:20:37.392972Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:37.394110Z,2020-12-07T19:20:38.544249Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:38.546992Z,2020-12-07T19:20:41.777937Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:41.779397Z,2020-12-07T19:20:41.819748Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:41.821914Z,2020-12-07T19:20:41.859042Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:41.861351Z,2020-12-07T19:20:41.896676Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:41.898130Z,2020-12-07T19:20:41.935076Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:41.937664Z,2020-12-07T19:20:41.940292Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:41.942097Z,2020-12-07T19:20:42.404061Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:42.408087Z,2020-12-07T19:20:45.157436Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:45.159501Z,2020-12-07T19:20:45.197789Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:45.199594Z,2020-12-07T19:20:45.201288Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:45.203310Z,2020-12-07T19:20:45.414590Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:45.416685Z,2020-12-07T19:20:45.464013Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:45.465492Z,2020-12-07T19:20:45.467215Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:45.468881Z,2020-12-07T19:20:45.624508Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:45.626345Z,2020-12-07T19:20:45.683401Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:45.702239Z,2020-12-07T19:20:45.801288Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:45.807437Z,2020-12-07T19:20:45.811426Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:45.813391Z,2020-12-07T19:20:45.965288Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:45.969211Z,2020-12-07T19:20:46.050406Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:46.067842Z,2020-12-07T19:20:46.069981Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:46.084303Z,2020-12-07T19:20:49.177961Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.180641Z,2020-12-07T19:20:49.216540Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.222871Z,2020-12-07T19:20:49.263405Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.268050Z,2020-12-07T19:20:49.304816Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.307453Z,2020-12-07T19:20:49.347253Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.349103Z,2020-12-07T19:20:49.382902Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.384331Z,2020-12-07T19:20:49.423340Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:49.427977Z,2020-12-07T19:20:49.462701Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:49.465079Z,2020-12-07T19:20:49.500745Z
127.0.0.1:58854,WriteOnlyEarlyRelease,Ok,2020-12-07T19:20:49.502975Z,2020-12-07T19:20:49.539164Z
127.0.0.1:58854,ReadOnlyEarlyRelease,Ok,2020-12-07T19:20:49.541278Z,2020-12-07T19:20:49.577943Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:49.579457Z,2020-12-07T19:20:49.615206Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:49.617076Z,2020-12-07T19:20:49.654676Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:49.657037Z,2020-12-07T19:20:49.658799Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:49.660165Z,2020-12-07T19:20:52.911463Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:52.914312Z,2020-12-07T19:20:52.950614Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:52.952946Z,2020-12-07T19:20:52.959882Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:52.966647Z,2020-12-07T19:20:54.325202Z
127.0.0.1:58854,WriteOnly,Ok,2020-12-07T19:20:54.326935Z,2020-12-07T19:20:54.374688Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:54.379873Z,2020-12-07T19:20:55.149571Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:55.160485Z,2020-12-07T19:20:55.162597Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:55.164025Z,2020-12-07T19:20:56.478839Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:56.480793Z,2020-12-07T19:20:57.700382Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:57.702766Z,2020-12-07T19:20:57.759653Z
127.0.0.1:58854,BeginTx,Ok,2020-12-07T19:20:57.761076Z,2020-12-07T19:20:57.762699Z
127.0.0.1:58854,ReadOnly,Ok,2020-12-07T19:20:57.764275Z,2020-12-07T19:20:58.675127Z
127.0.0.1:58854,Commit,Ok,2020-12-07T19:20:58.677145Z,2020-12-07T19:20:58.715675Z
