client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:06.252046Z,2020-12-07T17:33:06.298526Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:06.300517Z,2020-12-07T17:33:06.307674Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:06.309866Z,2020-12-07T17:33:06.466014Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:06.467637Z,2020-12-07T17:33:06.532112Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:06.534103Z,2020-12-07T17:33:06.589437Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:06.590984Z,2020-12-07T17:33:06.595213Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:06.596705Z,2020-12-07T17:33:06.734291Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:06.735594Z,2020-12-07T17:33:06.788575Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:06.789875Z,2020-12-07T17:33:06.791184Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:06.792564Z,2020-12-07T17:33:08.602628Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:08.604635Z,2020-12-07T17:33:08.644649Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:08.646438Z,2020-12-07T17:33:08.689101Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:08.690621Z,2020-12-07T17:33:08.692110Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:08.693144Z,2020-12-07T17:33:09.117795Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:09.122493Z,2020-12-07T17:33:09.179066Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:09.180415Z,2020-12-07T17:33:09.181778Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:09.183366Z,2020-12-07T17:33:09.345595Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:09.346979Z,2020-12-07T17:33:12.993572Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:12.995551Z,2020-12-07T17:33:12.997236Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:12.998873Z,2020-12-07T17:33:18.983381Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:33:18.985524Z,2020-12-07T17:33:19.034216Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:19.037036Z,2020-12-07T17:33:19.087815Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:19.089540Z,2020-12-07T17:33:19.141339Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:19.144275Z,2020-12-07T17:33:19.195325Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:19.197867Z,2020-12-07T17:33:19.246683Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:19.247871Z,2020-12-07T17:33:19.298900Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:19.300192Z,2020-12-07T17:33:19.301690Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:19.303270Z,2020-12-07T17:33:21.113343Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:21.120938Z,2020-12-07T17:33:21.164212Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:21.170726Z,2020-12-07T17:33:21.176027Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:21.177487Z,2020-12-07T17:33:25.687933Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:33:25.689831Z,2020-12-07T17:33:25.739745Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:25.741228Z,2020-12-07T17:33:25.794236Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:25.796338Z,2020-12-07T17:33:25.798557Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:25.800109Z,2020-12-07T17:33:26.492379Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:26.495723Z,2020-12-07T17:33:28.150289Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:28.151603Z,2020-12-07T17:33:28.205387Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:28.206828Z,2020-12-07T17:33:28.208192Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:28.209641Z,2020-12-07T17:33:28.526609Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:28.528799Z,2020-12-07T17:33:28.571242Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:28.574109Z,2020-12-07T17:33:28.583021Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:28.592126Z,2020-12-07T17:33:28.703610Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:28.707579Z,2020-12-07T17:33:28.750668Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:28.752200Z,2020-12-07T17:33:28.787685Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:28.789061Z,2020-12-07T17:33:28.790291Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:28.791354Z,2020-12-07T17:33:28.941970Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:28.943174Z,2020-12-07T17:33:28.992349Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:28.994040Z,2020-12-07T17:33:28.995634Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:28.998758Z,2020-12-07T17:33:29.144298Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:29.145581Z,2020-12-07T17:33:29.194062Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:29.195355Z,2020-12-07T17:33:29.244090Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:29.245511Z,2020-12-07T17:33:29.246790Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:29.247920Z,2020-12-07T17:33:29.355014Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:29.356129Z,2020-12-07T17:33:29.392848Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:29.394280Z,2020-12-07T17:33:29.395675Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:29.397053Z,2020-12-07T17:33:29.543274Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:29.544618Z,2020-12-07T17:33:30.592861Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:30.601794Z,2020-12-07T17:33:30.608839Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:30.612939Z,2020-12-07T17:33:38.829664Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:33:38.831311Z,2020-12-07T17:33:38.868628Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:38.870434Z,2020-12-07T17:33:38.905255Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:33:38.906914Z,2020-12-07T17:33:38.943700Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:33:38.945301Z,2020-12-07T17:33:38.981672Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:38.983423Z,2020-12-07T17:33:39.015315Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:39.017359Z,2020-12-07T17:33:39.054818Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:39.056293Z,2020-12-07T17:33:39.057824Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:39.059548Z,2020-12-07T17:33:41.074329Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:41.082556Z,2020-12-07T17:33:41.140122Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:41.141643Z,2020-12-07T17:33:41.143450Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:41.146332Z,2020-12-07T17:33:47.596273Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:33:47.597956Z,2020-12-07T17:33:47.633644Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:47.635129Z,2020-12-07T17:33:47.671898Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:47.674249Z,2020-12-07T17:33:47.675938Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:47.676869Z,2020-12-07T17:33:48.793246Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:48.795249Z,2020-12-07T17:33:51.897181Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:51.898467Z,2020-12-07T17:33:51.951006Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:51.952449Z,2020-12-07T17:33:51.953877Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:51.955059Z,2020-12-07T17:33:52.656513Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:52.663053Z,2020-12-07T17:33:52.717549Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:52.720894Z,2020-12-07T17:33:52.726724Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:52.729387Z,2020-12-07T17:33:52.884565Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:52.886614Z,2020-12-07T17:33:52.949347Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:52.954075Z,2020-12-07T17:33:53.008259Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:53.011293Z,2020-12-07T17:33:53.012920Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:53.014377Z,2020-12-07T17:33:59.113775Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:33:59.117021Z,2020-12-07T17:33:59.169302Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:33:59.170823Z,2020-12-07T17:33:59.172023Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:33:59.173163Z,2020-12-07T17:34:00.625479Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:00.630861Z,2020-12-07T17:34:01.645410Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:01.647441Z,2020-12-07T17:34:01.651698Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:01.655957Z,2020-12-07T17:34:05.432916Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:34:05.436537Z,2020-12-07T17:34:05.480298Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:05.482997Z,2020-12-07T17:34:05.521823Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:05.526761Z,2020-12-07T17:34:05.565672Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:05.567835Z,2020-12-07T17:34:05.604404Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:05.605865Z,2020-12-07T17:34:05.646625Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:05.648735Z,2020-12-07T17:34:05.692225Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:05.695746Z,2020-12-07T17:34:05.697430Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:05.700020Z,2020-12-07T17:34:09.744100Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:09.745508Z,2020-12-07T17:34:09.802541Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:09.804174Z,2020-12-07T17:34:09.805775Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:09.806967Z,2020-12-07T17:34:16.766987Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:34:16.768724Z,2020-12-07T17:34:16.803961Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:16.805573Z,2020-12-07T17:34:16.841973Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:16.843477Z,2020-12-07T17:34:16.845470Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:16.853839Z,2020-12-07T17:34:17.242972Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:17.244930Z,2020-12-07T17:34:20.686539Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:20.687876Z,2020-12-07T17:34:20.725669Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:20.726951Z,2020-12-07T17:34:20.728573Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:20.731626Z,2020-12-07T17:34:20.897287Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:20.899805Z,2020-12-07T17:34:20.949561Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:20.951765Z,2020-12-07T17:34:20.954323Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:20.957264Z,2020-12-07T17:34:21.068545Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:21.070331Z,2020-12-07T17:34:21.105842Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:21.109281Z,2020-12-07T17:34:21.150317Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:21.151903Z,2020-12-07T17:34:21.154590Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:21.157545Z,2020-12-07T17:34:21.256448Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:21.257468Z,2020-12-07T17:34:21.292482Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:21.293764Z,2020-12-07T17:34:21.295141Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:21.296704Z,2020-12-07T17:34:21.397815Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:21.399131Z,2020-12-07T17:34:24.361441Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:24.364598Z,2020-12-07T17:34:24.366662Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:24.368977Z,2020-12-07T17:34:29.252805Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:29.254487Z,2020-12-07T17:34:29.295551Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:29.297877Z,2020-12-07T17:34:29.337034Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:29.339507Z,2020-12-07T17:34:29.377546Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:29.380206Z,2020-12-07T17:34:29.418421Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:29.419413Z,2020-12-07T17:34:29.420649Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:29.421843Z,2020-12-07T17:34:32.618215Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:32.620869Z,2020-12-07T17:34:32.658900Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:32.664805Z,2020-12-07T17:34:32.667254Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:32.668701Z,2020-12-07T17:34:36.090898Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:36.094051Z,2020-12-07T17:34:38.770977Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:38.772233Z,2020-12-07T17:34:38.825266Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:38.827550Z,2020-12-07T17:34:38.877236Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:38.879145Z,2020-12-07T17:34:38.929041Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:38.932098Z,2020-12-07T17:34:38.998333Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:39.000165Z,2020-12-07T17:34:39.051646Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:39.053353Z,2020-12-07T17:34:39.104627Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:39.106160Z,2020-12-07T17:34:39.109072Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:39.111012Z,2020-12-07T17:34:40.884516Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:40.887579Z,2020-12-07T17:34:43.230251Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:43.243921Z,2020-12-07T17:34:43.293478Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:43.295160Z,2020-12-07T17:34:43.296428Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:43.297687Z,2020-12-07T17:34:44.231237Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:44.232616Z,2020-12-07T17:34:44.285550Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:44.292010Z,2020-12-07T17:34:44.298385Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:44.300716Z,2020-12-07T17:34:44.457664Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:44.459543Z,2020-12-07T17:34:44.567037Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:44.587431Z,2020-12-07T17:34:44.642289Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:44.645461Z,2020-12-07T17:34:44.650850Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:44.654235Z,2020-12-07T17:34:44.756621Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:44.757964Z,2020-12-07T17:34:44.793946Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:44.796116Z,2020-12-07T17:34:44.798462Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:44.800104Z,2020-12-07T17:34:44.901963Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:44.903726Z,2020-12-07T17:34:44.940855Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:44.942262Z,2020-12-07T17:34:44.982036Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:44.983292Z,2020-12-07T17:34:44.984623Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:44.985829Z,2020-12-07T17:34:45.091124Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:45.092150Z,2020-12-07T17:34:45.130360Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:45.131811Z,2020-12-07T17:34:45.133265Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:45.134905Z,2020-12-07T17:34:45.235778Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:45.236977Z,2020-12-07T17:34:47.691141Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:47.694995Z,2020-12-07T17:34:47.696716Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:34:47.698017Z,2020-12-07T17:34:53.701647Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:34:53.703673Z,2020-12-07T17:34:53.742004Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:34:53.744420Z,2020-12-07T17:34:53.778487Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:34:53.779988Z,2020-12-07T17:34:53.819883Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:53.821321Z,2020-12-07T17:34:53.855118Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:34:53.856492Z,2020-12-07T17:34:53.894998Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:53.896656Z,2020-12-07T17:34:53.933391Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:53.934625Z,2020-12-07T17:34:53.970593Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:53.972322Z,2020-12-07T17:34:54.012074Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:54.013918Z,2020-12-07T17:34:54.015261Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:34:54.016686Z,2020-12-07T17:34:59.479863Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:34:59.483127Z,2020-12-07T17:34:59.538265Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:34:59.539673Z,2020-12-07T17:34:59.541567Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:34:59.543542Z,2020-12-07T17:35:03.380572Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:03.383232Z,2020-12-07T17:35:05.053719Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:05.054879Z,2020-12-07T17:35:05.093137Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:35:05.094662Z,2020-12-07T17:35:05.130693Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:05.132237Z,2020-12-07T17:35:05.167605Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:35:05.169670Z,2020-12-07T17:35:05.209333Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:05.211888Z,2020-12-07T17:35:05.247878Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:05.249199Z,2020-12-07T17:35:05.291260Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:05.293514Z,2020-12-07T17:35:05.300092Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:05.301093Z,2020-12-07T17:35:06.034883Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:06.040757Z,2020-12-07T17:35:07.942862Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:07.944239Z,2020-12-07T17:35:07.980932Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:07.982478Z,2020-12-07T17:35:07.983975Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:07.985437Z,2020-12-07T17:35:09.870012Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:09.920837Z,2020-12-07T17:35:11.721336Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:11.723185Z,2020-12-07T17:35:11.725463Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:11.729733Z,2020-12-07T17:35:16.560912Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.562681Z,2020-12-07T17:35:16.601346Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.602864Z,2020-12-07T17:35:16.636552Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.638304Z,2020-12-07T17:35:16.676427Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.678578Z,2020-12-07T17:35:16.713949Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.715267Z,2020-12-07T17:35:16.751655Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.753314Z,2020-12-07T17:35:16.792014Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.794105Z,2020-12-07T17:35:16.831889Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:16.833448Z,2020-12-07T17:35:16.871300Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:16.872970Z,2020-12-07T17:35:16.913218Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:35:16.914807Z,2020-12-07T17:35:16.978759Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:35:16.995113Z,2020-12-07T17:35:17.034082Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:17.035695Z,2020-12-07T17:35:17.075579Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:17.077248Z,2020-12-07T17:35:17.116205Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:17.117478Z,2020-12-07T17:35:17.118760Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:17.119703Z,2020-12-07T17:35:18.508643Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:18.511668Z,2020-12-07T17:35:18.550456Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:18.552163Z,2020-12-07T17:35:18.553754Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:35:18.555364Z,2020-12-07T17:35:29.434167Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:29.436094Z,2020-12-07T17:35:29.493109Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:29.496592Z,2020-12-07T17:35:29.545313Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:35:29.547107Z,2020-12-07T17:35:29.601192Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:29.602780Z,2020-12-07T17:35:29.650891Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:35:29.652836Z,2020-12-07T17:35:29.708846Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:29.714611Z,2020-12-07T17:35:29.768927Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:29.770062Z,2020-12-07T17:35:29.823945Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:29.825101Z,2020-12-07T17:35:29.829454Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:29.832302Z,2020-12-07T17:35:30.879752Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:30.882854Z,2020-12-07T17:35:30.929749Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:30.933913Z,2020-12-07T17:35:30.985687Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:30.987187Z,2020-12-07T17:35:30.990612Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:30.992047Z,2020-12-07T17:35:31.896230Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:31.900806Z,2020-12-07T17:35:31.950967Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:31.952463Z,2020-12-07T17:35:31.953915Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:31.958530Z,2020-12-07T17:35:32.120896Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:32.126210Z,2020-12-07T17:35:32.180520Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:32.182140Z,2020-12-07T17:35:32.234269Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:32.235470Z,2020-12-07T17:35:32.236785Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:32.238279Z,2020-12-07T17:35:32.363165Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:32.367280Z,2020-12-07T17:35:32.409852Z
127.0.0.1:62247,BeginTx,Ok,2020-12-07T17:35:32.412269Z,2020-12-07T17:35:32.415573Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:32.417406Z,2020-12-07T17:35:39.150418Z
127.0.0.1:62247,WriteOnly,Ok,2020-12-07T17:35:39.151645Z,2020-12-07T17:35:39.188205Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:39.195366Z,2020-12-07T17:35:39.228314Z
127.0.0.1:62247,WriteOnlyEarlyRelease,Ok,2020-12-07T17:35:39.245385Z,2020-12-07T17:35:39.282791Z
127.0.0.1:62247,ReadOnlyEarlyRelease,Ok,2020-12-07T17:35:39.295470Z,2020-12-07T17:35:39.330981Z
127.0.0.1:62247,ReadOnly,Ok,2020-12-07T17:35:39.334054Z,2020-12-07T17:35:39.368139Z
127.0.0.1:62247,Commit,Ok,2020-12-07T17:35:39.369275Z,2020-12-07T17:35:39.406677Z
