client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:02.818016Z,2020-12-07T18:48:02.857814Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:02.859160Z,2020-12-07T18:48:02.860406Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:02.861824Z,2020-12-07T18:48:02.967689Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:02.969366Z,2020-12-07T18:48:03.149202Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:03.151119Z,2020-12-07T18:48:03.155849Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:03.157381Z,2020-12-07T18:48:10.186638Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:48:10.188434Z,2020-12-07T18:48:10.231891Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:10.233709Z,2020-12-07T18:48:10.275211Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:10.277246Z,2020-12-07T18:48:10.320543Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:10.323085Z,2020-12-07T18:48:10.358449Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:10.360329Z,2020-12-07T18:48:10.394238Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:10.395989Z,2020-12-07T18:48:10.437598Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:10.439249Z,2020-12-07T18:48:10.440879Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:10.442208Z,2020-12-07T18:48:14.525015Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:14.529798Z,2020-12-07T18:48:14.583131Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:14.586403Z,2020-12-07T18:48:14.589491Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:14.591856Z,2020-12-07T18:48:25.155576Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:48:25.158037Z,2020-12-07T18:48:25.192559Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:25.195691Z,2020-12-07T18:48:25.235157Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:25.236670Z,2020-12-07T18:48:25.238298Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:25.239846Z,2020-12-07T18:48:31.094958Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:31.096504Z,2020-12-07T18:48:31.136627Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:31.138304Z,2020-12-07T18:48:31.140Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:31.141336Z,2020-12-07T18:48:36.856291Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:48:36.858210Z,2020-12-07T18:48:36.903177Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:36.904993Z,2020-12-07T18:48:36.952523Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:36.954379Z,2020-12-07T18:48:37.006228Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:37.007975Z,2020-12-07T18:48:37.056570Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:37.058638Z,2020-12-07T18:48:37.104523Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:37.106008Z,2020-12-07T18:48:37.154755Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:37.156497Z,2020-12-07T18:48:37.158259Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:37.159913Z,2020-12-07T18:48:38.302479Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:38.304670Z,2020-12-07T18:48:40.840519Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:40.842998Z,2020-12-07T18:48:40.846830Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:40.849325Z,2020-12-07T18:48:47.042017Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:48:47.043887Z,2020-12-07T18:48:47.078090Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:47.080104Z,2020-12-07T18:48:47.116273Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:47.117679Z,2020-12-07T18:48:47.157546Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:47.159564Z,2020-12-07T18:48:47.196868Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:47.199013Z,2020-12-07T18:48:47.234697Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:47.236050Z,2020-12-07T18:48:47.277326Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:47.279446Z,2020-12-07T18:48:47.280889Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:47.282134Z,2020-12-07T18:48:49.600277Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:49.602919Z,2020-12-07T18:48:49.645700Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:49.648053Z,2020-12-07T18:48:49.653234Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:49.657048Z,2020-12-07T18:48:59.157842Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:48:59.162082Z,2020-12-07T18:48:59.211130Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:48:59.212628Z,2020-12-07T18:48:59.268369Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:48:59.270088Z,2020-12-07T18:48:59.272868Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:48:59.275436Z,2020-12-07T18:49:01.340876Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:01.342630Z,2020-12-07T18:49:03.248263Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:03.250128Z,2020-12-07T18:49:03.300731Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:03.302536Z,2020-12-07T18:49:03.364834Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:03.366661Z,2020-12-07T18:49:03.431598Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:03.433650Z,2020-12-07T18:49:03.487829Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:03.489598Z,2020-12-07T18:49:03.546211Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:03.548036Z,2020-12-07T18:49:03.599711Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:03.601458Z,2020-12-07T18:49:03.651947Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:03.654055Z,2020-12-07T18:49:03.711225Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:49:03.712787Z,2020-12-07T18:49:03.764674Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:03.766179Z,2020-12-07T18:49:03.815978Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:03.817397Z,2020-12-07T18:49:03.818877Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:03.820451Z,2020-12-07T18:49:04.880268Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:04.882177Z,2020-12-07T18:49:04.925747Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:04.928822Z,2020-12-07T18:49:04.934824Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:04.938816Z,2020-12-07T18:49:10.489377Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:10.492107Z,2020-12-07T18:49:10.542024Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:10.544500Z,2020-12-07T18:49:10.582232Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:10.584532Z,2020-12-07T18:49:10.587071Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:10.589009Z,2020-12-07T18:49:13.330308Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:13.333724Z,2020-12-07T18:49:13.378353Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:13.379870Z,2020-12-07T18:49:13.381655Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:13.384366Z,2020-12-07T18:49:13.503155Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:13.505090Z,2020-12-07T18:49:13.560596Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:13.563449Z,2020-12-07T18:49:13.631278Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:13.635005Z,2020-12-07T18:49:13.639209Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:13.642503Z,2020-12-07T18:49:16.364617Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:16.367369Z,2020-12-07T18:49:16.420595Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:16.422127Z,2020-12-07T18:49:16.423315Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:16.424454Z,2020-12-07T18:49:18.047957Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:18.051733Z,2020-12-07T18:49:18.346061Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:18.348927Z,2020-12-07T18:49:18.516881Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:18.519813Z,2020-12-07T18:49:18.522577Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:18.524247Z,2020-12-07T18:49:18.862046Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:18.866382Z,2020-12-07T18:49:19.023690Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:19.026645Z,2020-12-07T18:49:19.029493Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:19.031551Z,2020-12-07T18:49:19.349465Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:19.351639Z,2020-12-07T18:49:19.494263Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:19.495922Z,2020-12-07T18:49:19.660440Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:19.662642Z,2020-12-07T18:49:19.664811Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:19.667174Z,2020-12-07T18:49:20.030145Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:20.033540Z,2020-12-07T18:49:20.163284Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:20.164990Z,2020-12-07T18:49:20.166650Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:20.168656Z,2020-12-07T18:49:20.448332Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:20.449983Z,2020-12-07T18:49:24.330524Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:24.338068Z,2020-12-07T18:49:24.340286Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:24.341712Z,2020-12-07T18:49:33.140600Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:49:33.142712Z,2020-12-07T18:49:33.180920Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:33.182665Z,2020-12-07T18:49:33.214377Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:33.216006Z,2020-12-07T18:49:33.253075Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:33.255776Z,2020-12-07T18:49:33.292889Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:33.294459Z,2020-12-07T18:49:33.333724Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:33.335274Z,2020-12-07T18:49:33.374057Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:33.375906Z,2020-12-07T18:49:33.377602Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:33.378944Z,2020-12-07T18:49:35.697819Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:35.699564Z,2020-12-07T18:49:35.746228Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:35.748063Z,2020-12-07T18:49:35.753959Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:35.756359Z,2020-12-07T18:49:41.185591Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:41.190193Z,2020-12-07T18:49:42.248668Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:42.250002Z,2020-12-07T18:49:42.286283Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:42.290200Z,2020-12-07T18:49:42.330811Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:42.332234Z,2020-12-07T18:49:42.371252Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:42.373693Z,2020-12-07T18:49:42.412982Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:42.414641Z,2020-12-07T18:49:42.416660Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:42.418110Z,2020-12-07T18:49:44.692413Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:44.694257Z,2020-12-07T18:49:46.479168Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:46.481248Z,2020-12-07T18:49:46.527196Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:46.528993Z,2020-12-07T18:49:46.566747Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:46.568733Z,2020-12-07T18:49:46.619871Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:46.621913Z,2020-12-07T18:49:46.654925Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:46.657162Z,2020-12-07T18:49:46.696126Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:46.697675Z,2020-12-07T18:49:46.732320Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:46.734672Z,2020-12-07T18:49:46.772647Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:46.774894Z,2020-12-07T18:49:46.813586Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:49:46.815178Z,2020-12-07T18:49:46.850078Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:46.851674Z,2020-12-07T18:49:46.894618Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:46.896146Z,2020-12-07T18:49:46.897555Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:46.898983Z,2020-12-07T18:49:47.862507Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:47.869702Z,2020-12-07T18:49:47.922619Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:47.927235Z,2020-12-07T18:49:47.936216Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:47.940255Z,2020-12-07T18:49:48.098878Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:48.100438Z,2020-12-07T18:49:48.155831Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:48.157618Z,2020-12-07T18:49:48.212991Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:48.215339Z,2020-12-07T18:49:48.222262Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:48.223701Z,2020-12-07T18:49:48.331429Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:48.333377Z,2020-12-07T18:49:48.376134Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:48.381006Z,2020-12-07T18:49:48.386683Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:48.389581Z,2020-12-07T18:49:48.498803Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:48.501636Z,2020-12-07T18:49:50.299569Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:50.313721Z,2020-12-07T18:49:50.322834Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:49:50.330762Z,2020-12-07T18:49:57.023392Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:49:57.025433Z,2020-12-07T18:49:57.061577Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:49:57.063364Z,2020-12-07T18:49:57.101243Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:57.103153Z,2020-12-07T18:49:57.141132Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:57.142847Z,2020-12-07T18:49:57.181764Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:57.184106Z,2020-12-07T18:49:57.223514Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:57.225183Z,2020-12-07T18:49:57.265461Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:57.267887Z,2020-12-07T18:49:57.306627Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:49:57.307899Z,2020-12-07T18:49:57.346091Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:49:57.347776Z,2020-12-07T18:49:57.349295Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:49:57.350864Z,2020-12-07T18:50:02.421024Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:02.430553Z,2020-12-07T18:50:02.489995Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:02.495800Z,2020-12-07T18:50:02.504734Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:02.512698Z,2020-12-07T18:50:06.987387Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:06.992893Z,2020-12-07T18:50:09.934285Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:09.936111Z,2020-12-07T18:50:09.974041Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:09.975973Z,2020-12-07T18:50:10.013094Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:10.015092Z,2020-12-07T18:50:10.050394Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:10.052373Z,2020-12-07T18:50:10.095319Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:10.097012Z,2020-12-07T18:50:10.135105Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:10.136598Z,2020-12-07T18:50:10.175587Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:10.177642Z,2020-12-07T18:50:10.180584Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:10.182250Z,2020-12-07T18:50:12.070033Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:12.071814Z,2020-12-07T18:50:15.847962Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:15.849814Z,2020-12-07T18:50:15.908736Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:15.910874Z,2020-12-07T18:50:15.912357Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:15.914397Z,2020-12-07T18:50:19.775566Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:19.778646Z,2020-12-07T18:50:19.943236Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:19.945259Z,2020-12-07T18:50:19.953741Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:19.958289Z,2020-12-07T18:50:20.384777Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:20.392750Z,2020-12-07T18:50:22.703955Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:22.706380Z,2020-12-07T18:50:22.708290Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:22.709766Z,2020-12-07T18:50:28.877108Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:50:28.879115Z,2020-12-07T18:50:28.919835Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:28.921524Z,2020-12-07T18:50:28.954227Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:28.956107Z,2020-12-07T18:50:28.998845Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:29.000808Z,2020-12-07T18:50:29.041334Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:29.043111Z,2020-12-07T18:50:29.081589Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:29.083320Z,2020-12-07T18:50:29.120306Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:29.122010Z,2020-12-07T18:50:29.123511Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:29.125375Z,2020-12-07T18:50:30.912544Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:30.915233Z,2020-12-07T18:50:30.964107Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:30.966565Z,2020-12-07T18:50:30.971051Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:30.973710Z,2020-12-07T18:50:35.110499Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:35.112517Z,2020-12-07T18:50:38.922013Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:38.923742Z,2020-12-07T18:50:38.962476Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:38.964760Z,2020-12-07T18:50:39.009981Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:39.011631Z,2020-12-07T18:50:39.050254Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:39.052573Z,2020-12-07T18:50:39.090810Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:39.092599Z,2020-12-07T18:50:39.134497Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:39.137528Z,2020-12-07T18:50:39.183856Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:39.185686Z,2020-12-07T18:50:39.187652Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:39.189137Z,2020-12-07T18:50:39.553296Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:39.554994Z,2020-12-07T18:50:43.882614Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:43.884183Z,2020-12-07T18:50:43.923652Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:43.925317Z,2020-12-07T18:50:43.926928Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:43.928425Z,2020-12-07T18:50:44.273930Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:44.275963Z,2020-12-07T18:50:44.324456Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:44.329369Z,2020-12-07T18:50:44.335394Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:44.337253Z,2020-12-07T18:50:44.462532Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:44.464466Z,2020-12-07T18:50:44.507200Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:44.508583Z,2020-12-07T18:50:44.548668Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:44.550762Z,2020-12-07T18:50:44.552169Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:44.554455Z,2020-12-07T18:50:44.669078Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:44.670398Z,2020-12-07T18:50:44.713030Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:44.716907Z,2020-12-07T18:50:44.719588Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:44.721362Z,2020-12-07T18:50:44.833115Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:44.834994Z,2020-12-07T18:50:50.326272Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:50.327999Z,2020-12-07T18:50:50.330982Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:50.333453Z,2020-12-07T18:50:53.589710Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:50:53.592892Z,2020-12-07T18:50:53.632365Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:53.634095Z,2020-12-07T18:50:53.677877Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:50:53.684334Z,2020-12-07T18:50:53.723634Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:50:53.725353Z,2020-12-07T18:50:53.763663Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:53.765921Z,2020-12-07T18:50:53.805115Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:50:53.806080Z,2020-12-07T18:50:53.845340Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:50:53.849628Z,2020-12-07T18:50:53.852136Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:50:53.853449Z,2020-12-07T18:51:00.530189Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:51:00.532600Z,2020-12-07T18:51:00.588909Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:51:00.590440Z,2020-12-07T18:51:00.592435Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:51:00.594160Z,2020-12-07T18:51:04.814007Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:51:04.816335Z,2020-12-07T18:51:08.885580Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:51:08.887298Z,2020-12-07T18:51:08.926448Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:51:08.928617Z,2020-12-07T18:51:08.965394Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:51:08.967099Z,2020-12-07T18:51:09.007800Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:51:09.010346Z,2020-12-07T18:51:09.050331Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:51:09.052390Z,2020-12-07T18:51:09.091137Z
127.0.0.1:55335,Commit,Ok,2020-12-07T18:51:09.093021Z,2020-12-07T18:51:09.139412Z
127.0.0.1:55335,BeginTx,Ok,2020-12-07T18:51:09.141220Z,2020-12-07T18:51:09.142917Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:09.144547Z,2020-12-07T18:51:15.471250Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:15.473147Z,2020-12-07T18:51:15.511298Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:15.513136Z,2020-12-07T18:51:15.553750Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:15.555465Z,2020-12-07T18:51:15.591320Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:15.592872Z,2020-12-07T18:51:15.629095Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:15.630541Z,2020-12-07T18:51:15.665601Z
127.0.0.1:55335,WriteOnly,Ok,2020-12-07T18:51:15.667455Z,2020-12-07T18:51:15.707197Z
127.0.0.1:55335,ReadOnly,Ok,2020-12-07T18:51:15.709180Z,2020-12-07T18:51:15.748370Z
127.0.0.1:55335,WriteOnlyEarlyRelease,Ok,2020-12-07T18:51:15.750050Z,2020-12-07T18:51:15.787390Z
127.0.0.1:55335,ReadOnlyEarlyRelease,Ok,2020-12-07T18:51:15.788994Z,2020-12-07T18:51:15.823349Z
