client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:46:34.133472Z,2020-12-07T09:46:34.223233Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:34.244702Z,2020-12-07T09:46:34.298518Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:34.300872Z,2020-12-07T09:46:34.362777Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:34.390973Z,2020-12-07T09:46:34.393982Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:34.402126Z,2020-12-07T09:46:34.917656Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:34.919262Z,2020-12-07T09:46:35.730032Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:35.732241Z,2020-12-07T09:46:35.765850Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:35.768436Z,2020-12-07T09:46:36.267763Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:36.271106Z,2020-12-07T09:46:36.316486Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:36.318912Z,2020-12-07T09:46:36.321743Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:36.323866Z,2020-12-07T09:46:36.539748Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:36.625641Z,2020-12-07T09:46:36.744894Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:36.752685Z,2020-12-07T09:46:36.807087Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:36.808472Z,2020-12-07T09:46:36.809764Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:36.811173Z,2020-12-07T09:46:36.912415Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:36.913870Z,2020-12-07T09:46:36.948529Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:36.950629Z,2020-12-07T09:46:36.952112Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:46:36.953636Z,2020-12-07T09:46:38.734504Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:38.737006Z,2020-12-07T09:46:38.771878Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:38.774852Z,2020-12-07T09:46:38.812427Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:38.832338Z,2020-12-07T09:46:38.834071Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:38.835800Z,2020-12-07T09:46:39.954392Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:39.956765Z,2020-12-07T09:46:39.992592Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:39.994093Z,2020-12-07T09:46:40.029018Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:40.031084Z,2020-12-07T09:46:40.033456Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:40.035006Z,2020-12-07T09:46:40.574733Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:40.576733Z,2020-12-07T09:46:40.613564Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:40.615754Z,2020-12-07T09:46:40.617178Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:40.618509Z,2020-12-07T09:46:42.285685Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:42.288221Z,2020-12-07T09:46:42.337994Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:42.339708Z,2020-12-07T09:46:42.390469Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:46:42.392586Z,2020-12-07T09:46:42.440504Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:46:42.442313Z,2020-12-07T09:46:42.492652Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:42.495041Z,2020-12-07T09:46:42.550401Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:42.552492Z,2020-12-07T09:46:42.604671Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:42.606661Z,2020-12-07T09:46:42.608321Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:42.610057Z,2020-12-07T09:46:45.757373Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:45.760269Z,2020-12-07T09:46:45.808549Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:45.809878Z,2020-12-07T09:46:45.811491Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:45.813089Z,2020-12-07T09:46:46.695645Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:46.697250Z,2020-12-07T09:46:46.944147Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:46.946234Z,2020-12-07T09:46:46.949227Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:46.951048Z,2020-12-07T09:46:47.579783Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:47.582030Z,2020-12-07T09:46:48.118919Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:48.120653Z,2020-12-07T09:46:48.122502Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:48.123955Z,2020-12-07T09:46:48.449579Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:48.459519Z,2020-12-07T09:46:48.510842Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:48.512325Z,2020-12-07T09:46:48.513871Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:48.515565Z,2020-12-07T09:46:48.659852Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:48.664066Z,2020-12-07T09:46:48.717089Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:48.719881Z,2020-12-07T09:46:48.770084Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:48.772651Z,2020-12-07T09:46:48.773991Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:48.775625Z,2020-12-07T09:46:49.438651Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:49.440354Z,2020-12-07T09:46:49.479494Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:49.483338Z,2020-12-07T09:46:49.487887Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:49.491314Z,2020-12-07T09:46:49.876576Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:49.881574Z,2020-12-07T09:46:49.926110Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:49.928643Z,2020-12-07T09:46:49.964473Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:49.966115Z,2020-12-07T09:46:49.967510Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:49.969591Z,2020-12-07T09:46:50.075829Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:50.077437Z,2020-12-07T09:46:50.116016Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:50.117922Z,2020-12-07T09:46:50.119372Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:50.120808Z,2020-12-07T09:46:51.268470Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:51.270150Z,2020-12-07T09:46:51.314136Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:51.315871Z,2020-12-07T09:46:51.348801Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:51.350187Z,2020-12-07T09:46:51.384961Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:51.387379Z,2020-12-07T09:46:51.423227Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:46:51.424502Z,2020-12-07T09:46:51.459702Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:46:51.461622Z,2020-12-07T09:46:51.497642Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:51.499261Z,2020-12-07T09:46:51.531895Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:51.533310Z,2020-12-07T09:46:51.569861Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:51.572204Z,2020-12-07T09:46:51.574698Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:51.576245Z,2020-12-07T09:46:52.749297Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:52.751244Z,2020-12-07T09:46:52.790745Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:52.793794Z,2020-12-07T09:46:52.799493Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:52.801336Z,2020-12-07T09:46:55.006731Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:55.008073Z,2020-12-07T09:46:55.056632Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:55.058726Z,2020-12-07T09:46:55.061030Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:55.062591Z,2020-12-07T09:46:55.688043Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:55.689617Z,2020-12-07T09:46:56.041190Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:56.042929Z,2020-12-07T09:46:56.044687Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:56.046854Z,2020-12-07T09:46:56.548497Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:56.550124Z,2020-12-07T09:46:56.586025Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:56.588023Z,2020-12-07T09:46:56.590112Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:56.592203Z,2020-12-07T09:46:56.722194Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:56.724234Z,2020-12-07T09:46:56.763341Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:56.767872Z,2020-12-07T09:46:56.802580Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:56.804568Z,2020-12-07T09:46:56.807152Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:56.808654Z,2020-12-07T09:46:56.919046Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:56.920335Z,2020-12-07T09:46:56.958890Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:56.960674Z,2020-12-07T09:46:56.962645Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:56.964602Z,2020-12-07T09:46:58.454356Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:58.455850Z,2020-12-07T09:46:58.503630Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:58.505480Z,2020-12-07T09:46:58.555538Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:58.557485Z,2020-12-07T09:46:58.605874Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:46:58.608214Z,2020-12-07T09:46:58.657Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:58.659560Z,2020-12-07T09:46:58.709104Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:46:58.710483Z,2020-12-07T09:46:58.761191Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:46:58.764101Z,2020-12-07T09:46:58.814044Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:58.815428Z,2020-12-07T09:46:58.865895Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:46:58.867854Z,2020-12-07T09:46:58.919390Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:46:58.921294Z,2020-12-07T09:46:58.922877Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:46:58.924105Z,2020-12-07T09:47:01.407266Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:01.408924Z,2020-12-07T09:47:01.464369Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:01.466654Z,2020-12-07T09:47:01.470607Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:47:01.474571Z,2020-12-07T09:47:02.476833Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:02.479265Z,2020-12-07T09:47:02.577552Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:02.579315Z,2020-12-07T09:47:02.635031Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:47:02.637432Z,2020-12-07T09:47:02.690784Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:02.693463Z,2020-12-07T09:47:02.744279Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:02.745823Z,2020-12-07T09:47:02.794598Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:02.796474Z,2020-12-07T09:47:02.798420Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:02.799826Z,2020-12-07T09:47:02.906994Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:02.908621Z,2020-12-07T09:47:03.497070Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:03.499032Z,2020-12-07T09:47:03.502166Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:03.504358Z,2020-12-07T09:47:03.609187Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:03.611205Z,2020-12-07T09:47:03.649658Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:03.654974Z,2020-12-07T09:47:03.656620Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:03.658301Z,2020-12-07T09:47:03.757184Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:03.759234Z,2020-12-07T09:47:03.795791Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:03.799818Z,2020-12-07T09:47:03.836464Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:03.840280Z,2020-12-07T09:47:03.842595Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:03.844150Z,2020-12-07T09:47:03.943251Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:03.946851Z,2020-12-07T09:47:03.986173Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:03.987747Z,2020-12-07T09:47:03.989027Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:03.990601Z,2020-12-07T09:47:04.119912Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:04.121482Z,2020-12-07T09:47:04.157227Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:04.158821Z,2020-12-07T09:47:04.159935Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.161415Z,2020-12-07T09:47:04.272514Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.275172Z,2020-12-07T09:47:04.314256Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:04.316489Z,2020-12-07T09:47:04.351538Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:04.353624Z,2020-12-07T09:47:04.355390Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.358519Z,2020-12-07T09:47:04.456834Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:04.458317Z,2020-12-07T09:47:04.493808Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:04.495471Z,2020-12-07T09:47:04.496954Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.498153Z,2020-12-07T09:47:04.654719Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.656297Z,2020-12-07T09:47:04.706947Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:04.708350Z,2020-12-07T09:47:04.758771Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:04.760440Z,2020-12-07T09:47:04.762779Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.764378Z,2020-12-07T09:47:04.862635Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:04.864187Z,2020-12-07T09:47:04.897748Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:04.899290Z,2020-12-07T09:47:04.900832Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:04.902438Z,2020-12-07T09:47:07.742772Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:47:07.746039Z,2020-12-07T09:47:07.783523Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:07.787362Z,2020-12-07T09:47:07.828390Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:47:07.831249Z,2020-12-07T09:47:07.866120Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:47:07.868045Z,2020-12-07T09:47:07.904026Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:07.905381Z,2020-12-07T09:47:07.939305Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:07.940698Z,2020-12-07T09:47:07.978095Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:07.980184Z,2020-12-07T09:47:07.981893Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:07.984818Z,2020-12-07T09:47:10.242399Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:10.244692Z,2020-12-07T09:47:10.292201Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:10.293998Z,2020-12-07T09:47:10.297197Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:47:10.298810Z,2020-12-07T09:47:11.771047Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:11.774007Z,2020-12-07T09:47:11.828988Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:11.831099Z,2020-12-07T09:47:11.879868Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:47:11.882289Z,2020-12-07T09:47:11.946987Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:11.954023Z,2020-12-07T09:47:12.005806Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:12.007443Z,2020-12-07T09:47:12.063131Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:12.064809Z,2020-12-07T09:47:12.066168Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:47:12.068171Z,2020-12-07T09:47:12.399973Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:12.402156Z,2020-12-07T09:47:12.452681Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:12.455786Z,2020-12-07T09:47:12.505298Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:12.507118Z,2020-12-07T09:47:12.508623Z
127.0.0.1:65467,WriteOnly,Ok,2020-12-07T09:47:12.510317Z,2020-12-07T09:47:14.557406Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:14.560105Z,2020-12-07T09:47:14.609855Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Ok,2020-12-07T09:47:14.611834Z,2020-12-07T09:47:14.664105Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:47:14.665922Z,2020-12-07T09:47:14.716603Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:14.719619Z,2020-12-07T09:47:14.771304Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:14.773118Z,2020-12-07T09:47:14.823466Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:14.825048Z,2020-12-07T09:47:14.826259Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:14.827795Z,2020-12-07T09:47:15.813161Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:15.814677Z,2020-12-07T09:47:15.856437Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:15.859772Z,2020-12-07T09:47:15.865359Z
127.0.0.1:65467,ReadOnlyEarlyRelease,Ok,2020-12-07T09:47:15.871007Z,2020-12-07T09:47:17.170818Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:17.184028Z,2020-12-07T09:47:17.502278Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:17.504529Z,2020-12-07T09:47:17.579069Z
127.0.0.1:65467,WriteOnlyEarlyRelease,Err,2020-12-07T09:47:17.582148Z,2020-12-07T09:47:17.628005Z
127.0.0.1:65467,ReadOnly,Err,2020-12-07T09:47:17.629923Z,2020-12-07T09:47:17.669603Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:17.670611Z,2020-12-07T09:47:17.706300Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:17.708837Z,2020-12-07T09:47:17.710723Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:17.711909Z,2020-12-07T09:47:19.567384Z
127.0.0.1:65467,Commit,Ok,2020-12-07T09:47:19.571457Z,2020-12-07T09:47:20.111299Z
127.0.0.1:65467,BeginTx,Ok,2020-12-07T09:47:20.115649Z,2020-12-07T09:47:20.117554Z
127.0.0.1:65467,ReadOnly,Ok,2020-12-07T09:47:20.119928Z,2020-12-07T09:47:22.082459Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:51.935693Z,2020-12-07T09:39:51.999657Z
127.0.0.1:65468,ReadOnlyEarlyRelease,Ok,2020-12-07T09:39:52.030748Z,2020-12-07T09:39:52.265397Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:52.267475Z,2020-12-07T09:39:52.307906Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:52.309152Z,2020-12-07T09:39:52.342524Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:52.344229Z,2020-12-07T09:39:52.345697Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:52.347361Z,2020-12-07T09:39:52.499868Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:52.501952Z,2020-12-07T09:39:52.542151Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:52.544915Z,2020-12-07T09:39:52.585064Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:52.590552Z,2020-12-07T09:39:52.596376Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:52.599218Z,2020-12-07T09:39:52.706576Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:52.707953Z,2020-12-07T09:39:52.743052Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:52.744797Z,2020-12-07T09:39:52.746558Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:52.749758Z,2020-12-07T09:39:52.855069Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:52.856664Z,2020-12-07T09:39:52.892416Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:52.894021Z,2020-12-07T09:39:52.895297Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:52.896615Z,2020-12-07T09:39:56.606015Z
127.0.0.1:65468,WriteOnly,Err,2020-12-07T09:39:56.607928Z,2020-12-07T09:39:56.644530Z
127.0.0.1:65468,ReadOnly,Err,2020-12-07T09:39:56.646113Z,2020-12-07T09:39:56.683820Z
127.0.0.1:65468,ReadOnly,Err,2020-12-07T09:39:56.685766Z,2020-12-07T09:39:56.728898Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:56.730467Z,2020-12-07T09:39:56.766391Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:56.768426Z,2020-12-07T09:39:56.772519Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:56.774460Z,2020-12-07T09:39:57.028393Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:57.031569Z,2020-12-07T09:39:57.072400Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:57.075450Z,2020-12-07T09:39:57.081926Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:57.084387Z,2020-12-07T09:39:57.189323Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:57.191070Z,2020-12-07T09:39:57.230697Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:57.232786Z,2020-12-07T09:39:57.234449Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:57.236701Z,2020-12-07T09:39:57.337015Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:57.340125Z,2020-12-07T09:39:57.380422Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:57.381769Z,2020-12-07T09:39:57.416427Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:57.418188Z,2020-12-07T09:39:57.421424Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:57.430695Z,2020-12-07T09:39:57.553653Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:57.556961Z,2020-12-07T09:39:57.598746Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:57.600275Z,2020-12-07T09:39:57.601741Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:57.605362Z,2020-12-07T09:39:59.755371Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:39:59.757640Z,2020-12-07T09:39:59.795350Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:39:59.797175Z,2020-12-07T09:39:59.799069Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:39:59.800768Z,2020-12-07T09:40:00.898830Z
127.0.0.1:65468,WriteOnly,Ok,2020-12-07T09:40:00.900811Z,2020-12-07T09:40:00.936229Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:00.939026Z,2020-12-07T09:40:00.974204Z
127.0.0.1:65468,WriteOnlyEarlyRelease,Ok,2020-12-07T09:40:00.976015Z,2020-12-07T09:40:01.013964Z
127.0.0.1:65468,ReadOnlyEarlyRelease,Ok,2020-12-07T09:40:01.015878Z,2020-12-07T09:40:01.052299Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:01.054757Z,2020-12-07T09:40:01.089956Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:40:01.091407Z,2020-12-07T09:40:01.129922Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:40:01.131810Z,2020-12-07T09:40:01.133017Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:01.134530Z,2020-12-07T09:40:03.396860Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:40:03.398821Z,2020-12-07T09:40:03.450388Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:40:03.455154Z,2020-12-07T09:40:03.456810Z
127.0.0.1:65468,ReadOnlyEarlyRelease,Ok,2020-12-07T09:40:03.458580Z,2020-12-07T09:40:04.360963Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:04.364505Z,2020-12-07T09:40:05.904819Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:05.907634Z,2020-12-07T09:40:05.943988Z
127.0.0.1:65468,WriteOnlyEarlyRelease,Ok,2020-12-07T09:40:05.946285Z,2020-12-07T09:40:05.982026Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:05.983831Z,2020-12-07T09:40:06.026507Z
127.0.0.1:65468,Commit,Ok,2020-12-07T09:40:06.028107Z,2020-12-07T09:40:06.066155Z
127.0.0.1:65468,BeginTx,Ok,2020-12-07T09:40:06.068019Z,2020-12-07T09:40:06.070890Z
127.0.0.1:65468,ReadOnly,Ok,2020-12-07T09:40:06.072589Z,2020-12-07T09:40:06.170521Z
