client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:50760,WriteOnly,Ok,2020-12-07T10:00:13.176468Z,2020-12-07T10:00:13.217439Z
127.0.0.1:50760,WriteOnly,Ok,2020-12-07T10:00:13.227363Z,2020-12-07T10:00:13.300599Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:13.303936Z,2020-12-07T10:00:13.344403Z
127.0.0.1:50760,WriteOnlyEarlyRelease,Ok,2020-12-07T10:00:13.346303Z,2020-12-07T10:00:13.385343Z
127.0.0.1:50760,ReadOnlyEarlyRelease,Ok,2020-12-07T10:00:13.387441Z,2020-12-07T10:00:13.425395Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:13.427430Z,2020-12-07T10:00:13.464121Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:13.465701Z,2020-12-07T10:00:13.519428Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:13.523007Z,2020-12-07T10:00:13.525166Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:13.527644Z,2020-12-07T10:00:15.969487Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:15.971629Z,2020-12-07T10:00:16.014595Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:16.016493Z,2020-12-07T10:00:16.018871Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:16.020729Z,2020-12-07T10:00:20.493497Z
127.0.0.1:50760,WriteOnly,Ok,2020-12-07T10:00:20.495996Z,2020-12-07T10:00:20.528816Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:20.530097Z,2020-12-07T10:00:20.568017Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:20.571017Z,2020-12-07T10:00:20.573425Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:20.575614Z,2020-12-07T10:00:21.149931Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:21.154122Z,2020-12-07T10:00:23.500917Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:23.502804Z,2020-12-07T10:00:23.657786Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:23.659902Z,2020-12-07T10:00:23.661278Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:23.663373Z,2020-12-07T10:00:25.506287Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:25.510082Z,2020-12-07T10:00:25.566311Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:25.568002Z,2020-12-07T10:00:25.569478Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:25.571198Z,2020-12-07T10:00:25.720052Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:25.726631Z,2020-12-07T10:00:25.775029Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:25.776635Z,2020-12-07T10:00:25.823741Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:25.825160Z,2020-12-07T10:00:25.826484Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:25.827789Z,2020-12-07T10:00:25.929940Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:25.931806Z,2020-12-07T10:00:25.966660Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:25.968131Z,2020-12-07T10:00:25.969376Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:25.970756Z,2020-12-07T10:00:28.161454Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:28.164738Z,2020-12-07T10:00:28.204659Z
127.0.0.1:50760,Commit,Ok,2020-12-07T10:00:28.206437Z,2020-12-07T10:00:28.244126Z
127.0.0.1:50760,BeginTx,Ok,2020-12-07T10:00:28.245702Z,2020-12-07T10:00:28.247045Z
127.0.0.1:50760,ReadOnly,Ok,2020-12-07T10:00:28.248715Z,2020-12-07T10:00:30.199282Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:52:54.355562Z,2020-12-07T09:52:54.397467Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:52:54.428256Z,2020-12-07T09:52:54.623601Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:52:54.626069Z,2020-12-07T09:52:54.676505Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:52:54.685882Z,2020-12-07T09:52:54.737022Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:52:54.743310Z,2020-12-07T09:52:54.745414Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:52:54.750883Z,2020-12-07T09:52:56.160528Z
127.0.0.1:50758,WriteOnly,Err,2020-12-07T09:52:56.162909Z,2020-12-07T09:52:56.201794Z
127.0.0.1:50758,ReadOnly,Err,2020-12-07T09:52:56.203758Z,2020-12-07T09:52:56.241018Z
127.0.0.1:50758,ReadOnly,Err,2020-12-07T09:52:56.242971Z,2020-12-07T09:52:56.284192Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:52:56.285648Z,2020-12-07T09:52:56.325257Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:52:56.327890Z,2020-12-07T09:52:56.329299Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:52:56.330838Z,2020-12-07T09:53:02.802591Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:02.804036Z,2020-12-07T09:53:02.845446Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:02.847369Z,2020-12-07T09:53:02.853950Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:02.855989Z,2020-12-07T09:53:03.564922Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:03.568769Z,2020-12-07T09:53:03.997973Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:04.000243Z,2020-12-07T09:53:04.033423Z
127.0.0.1:50758,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:04.035950Z,2020-12-07T09:53:04.078028Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:04.079313Z,2020-12-07T09:53:04.116123Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:04.118188Z,2020-12-07T09:53:04.154775Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:04.157285Z,2020-12-07T09:53:04.159248Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:04.160689Z,2020-12-07T09:53:07.553405Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:07.557291Z,2020-12-07T09:53:07.934851Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:07.935911Z,2020-12-07T09:53:07.973286Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:07.974952Z,2020-12-07T09:53:07.976391Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:07.978004Z,2020-12-07T09:53:10.468413Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:10.471087Z,2020-12-07T09:53:10.517412Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:10.526047Z,2020-12-07T09:53:10.541993Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:10.549091Z,2020-12-07T09:53:10.664746Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:10.667317Z,2020-12-07T09:53:10.750880Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:10.760217Z,2020-12-07T09:53:10.813134Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:10.816601Z,2020-12-07T09:53:10.819344Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:10.821592Z,2020-12-07T09:53:10.926597Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:10.928247Z,2020-12-07T09:53:10.969802Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:10.971460Z,2020-12-07T09:53:10.973821Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:10.975569Z,2020-12-07T09:53:11.121422Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:11.123145Z,2020-12-07T09:53:11.176587Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:11.178Z,2020-12-07T09:53:11.232204Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:11.233773Z,2020-12-07T09:53:11.236308Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:11.237932Z,2020-12-07T09:53:11.344645Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:11.345789Z,2020-12-07T09:53:11.408605Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:11.444599Z,2020-12-07T09:53:11.456117Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:11.458151Z,2020-12-07T09:53:15.749607Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:53:15.751993Z,2020-12-07T09:53:15.788699Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:15.791696Z,2020-12-07T09:53:15.827561Z
127.0.0.1:50758,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:15.828878Z,2020-12-07T09:53:15.873509Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:15.879222Z,2020-12-07T09:53:15.919874Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:15.921839Z,2020-12-07T09:53:15.958040Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:15.959765Z,2020-12-07T09:53:16.006899Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:16.008622Z,2020-12-07T09:53:16.010116Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:16.011835Z,2020-12-07T09:53:23.704313Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:23.707334Z,2020-12-07T09:53:23.753536Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:23.755632Z,2020-12-07T09:53:23.768829Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:23.772708Z,2020-12-07T09:53:27.379883Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:53:27.382127Z,2020-12-07T09:53:27.416318Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:27.417793Z,2020-12-07T09:53:27.454924Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:27.457493Z,2020-12-07T09:53:27.459432Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:27.460879Z,2020-12-07T09:53:28.201476Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:28.203996Z,2020-12-07T09:53:29.560587Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:29.563667Z,2020-12-07T09:53:29.615053Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:29.616677Z,2020-12-07T09:53:29.617977Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:29.619529Z,2020-12-07T09:53:30.048958Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:30.050832Z,2020-12-07T09:53:30.088330Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:30.092690Z,2020-12-07T09:53:30.097969Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:30.101473Z,2020-12-07T09:53:30.203210Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:30.205142Z,2020-12-07T09:53:30.259537Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:30.265743Z,2020-12-07T09:53:30.312001Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:30.313746Z,2020-12-07T09:53:30.315131Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:30.316924Z,2020-12-07T09:53:33.098938Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:33.101628Z,2020-12-07T09:53:33.138073Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:33.139299Z,2020-12-07T09:53:33.140655Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:33.142712Z,2020-12-07T09:53:33.712665Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:33.714900Z,2020-12-07T09:53:33.756997Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:33.758904Z,2020-12-07T09:53:33.797487Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:33.817891Z,2020-12-07T09:53:33.821528Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:33.824353Z,2020-12-07T09:53:34.597574Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:34.599085Z,2020-12-07T09:53:34.636717Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:34.638559Z,2020-12-07T09:53:34.640638Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:34.646026Z,2020-12-07T09:53:34.912733Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:34.919165Z,2020-12-07T09:53:34.961613Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:34.963457Z,2020-12-07T09:53:34.965243Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:34.967224Z,2020-12-07T09:53:35.070705Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:35.072517Z,2020-12-07T09:53:35.110117Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:35.112495Z,2020-12-07T09:53:35.150024Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:35.151337Z,2020-12-07T09:53:35.152534Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:35.153928Z,2020-12-07T09:53:35.256093Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:35.258029Z,2020-12-07T09:53:35.299702Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:35.301291Z,2020-12-07T09:53:35.302790Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:35.304723Z,2020-12-07T09:53:35.415145Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:35.416959Z,2020-12-07T09:53:36.014830Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:36.018102Z,2020-12-07T09:53:36.029631Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:36.031508Z,2020-12-07T09:53:41.128540Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:53:41.130348Z,2020-12-07T09:53:41.165467Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:41.167268Z,2020-12-07T09:53:41.203401Z
127.0.0.1:50758,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:41.205344Z,2020-12-07T09:53:41.241235Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:41.243581Z,2020-12-07T09:53:41.282240Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:41.284007Z,2020-12-07T09:53:41.318842Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:41.320252Z,2020-12-07T09:53:41.357332Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:41.359Z,2020-12-07T09:53:41.360416Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:41.362332Z,2020-12-07T09:53:42.802200Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:42.805923Z,2020-12-07T09:53:42.860397Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:42.863904Z,2020-12-07T09:53:42.866279Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:42.868219Z,2020-12-07T09:53:47.317120Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:53:47.319012Z,2020-12-07T09:53:47.366509Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:47.367802Z,2020-12-07T09:53:47.419520Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:47.421783Z,2020-12-07T09:53:47.423848Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:47.425195Z,2020-12-07T09:53:48.239618Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:48.245347Z,2020-12-07T09:53:50.994990Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:50.996119Z,2020-12-07T09:53:51.032546Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:51.034372Z,2020-12-07T09:53:51.035834Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:51.037556Z,2020-12-07T09:53:51.636591Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:51.637972Z,2020-12-07T09:53:51.676427Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:51.680497Z,2020-12-07T09:53:51.682240Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:51.685355Z,2020-12-07T09:53:51.791387Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:51.793646Z,2020-12-07T09:53:51.829687Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:51.831224Z,2020-12-07T09:53:51.865326Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:51.866662Z,2020-12-07T09:53:51.868286Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:51.869786Z,2020-12-07T09:53:53.430467Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:53.434373Z,2020-12-07T09:53:53.480719Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:53.486437Z,2020-12-07T09:53:53.492850Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:53.496885Z,2020-12-07T09:53:55.721730Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:53:55.726196Z,2020-12-07T09:53:55.763885Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:55.765552Z,2020-12-07T09:53:55.800346Z
127.0.0.1:50758,WriteOnlyEarlyRelease,Ok,2020-12-07T09:53:55.802173Z,2020-12-07T09:53:55.839618Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:53:55.841627Z,2020-12-07T09:53:55.883310Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:55.884871Z,2020-12-07T09:53:55.921031Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:53:55.922627Z,2020-12-07T09:53:55.960555Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:53:55.962031Z,2020-12-07T09:53:55.963152Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:53:55.964524Z,2020-12-07T09:54:00.106810Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:00.108481Z,2020-12-07T09:54:00.146753Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:00.148773Z,2020-12-07T09:54:00.150780Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:00.152657Z,2020-12-07T09:54:03.739615Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:03.742219Z,2020-12-07T09:54:03.779574Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:03.780977Z,2020-12-07T09:54:03.816177Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:03.818968Z,2020-12-07T09:54:03.820129Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:03.821557Z,2020-12-07T09:54:05.494592Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:05.496234Z,2020-12-07T09:54:05.532037Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:05.533889Z,2020-12-07T09:54:05.535460Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:05.537168Z,2020-12-07T09:54:09.550444Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:09.552338Z,2020-12-07T09:54:09.586984Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:09.588467Z,2020-12-07T09:54:09.624129Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:09.626577Z,2020-12-07T09:54:09.662895Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:09.665236Z,2020-12-07T09:54:09.698687Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:09.700517Z,2020-12-07T09:54:09.738011Z
127.0.0.1:50758,WriteOnlyEarlyRelease,Ok,2020-12-07T09:54:09.740208Z,2020-12-07T09:54:09.776758Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:54:09.778698Z,2020-12-07T09:54:09.814058Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:09.816403Z,2020-12-07T09:54:09.853303Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:09.854938Z,2020-12-07T09:54:09.892406Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:09.894287Z,2020-12-07T09:54:09.895551Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:09.896700Z,2020-12-07T09:54:13.418472Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:13.419908Z,2020-12-07T09:54:13.470949Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:13.472619Z,2020-12-07T09:54:13.474340Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:13.475996Z,2020-12-07T09:54:15.565781Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:15.568067Z,2020-12-07T09:54:15.602538Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:15.603872Z,2020-12-07T09:54:15.643597Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:15.645459Z,2020-12-07T09:54:15.649325Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:15.650905Z,2020-12-07T09:54:15.760315Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:15.762283Z,2020-12-07T09:54:17.593841Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:17.595471Z,2020-12-07T09:54:17.633781Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:17.635525Z,2020-12-07T09:54:17.636987Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:17.643897Z,2020-12-07T09:54:17.766159Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:17.767875Z,2020-12-07T09:54:17.805619Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:17.809058Z,2020-12-07T09:54:17.810783Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:17.812816Z,2020-12-07T09:54:17.969910Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:17.971786Z,2020-12-07T09:54:18.026847Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:18.029696Z,2020-12-07T09:54:18.084501Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:18.086093Z,2020-12-07T09:54:18.087241Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:18.088666Z,2020-12-07T09:54:18.198959Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:18.200353Z,2020-12-07T09:54:18.234714Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:18.236294Z,2020-12-07T09:54:18.239281Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:18.241083Z,2020-12-07T09:54:23.965471Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:23.968780Z,2020-12-07T09:54:24.898879Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:24.900673Z,2020-12-07T09:54:24.902057Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:24.903415Z,2020-12-07T09:54:27.407150Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:27.409270Z,2020-12-07T09:54:27.445404Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:27.447265Z,2020-12-07T09:54:27.483077Z
127.0.0.1:50758,WriteOnlyEarlyRelease,Ok,2020-12-07T09:54:27.485464Z,2020-12-07T09:54:27.524190Z
127.0.0.1:50758,ReadOnlyEarlyRelease,Ok,2020-12-07T09:54:27.526674Z,2020-12-07T09:54:27.563888Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:27.565279Z,2020-12-07T09:54:27.599875Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:27.602817Z,2020-12-07T09:54:27.638188Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:27.640977Z,2020-12-07T09:54:27.642376Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:27.643669Z,2020-12-07T09:54:29.621682Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:29.623629Z,2020-12-07T09:54:29.664391Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:29.666032Z,2020-12-07T09:54:29.669908Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:29.671496Z,2020-12-07T09:54:33.024368Z
127.0.0.1:50758,WriteOnly,Ok,2020-12-07T09:54:33.026477Z,2020-12-07T09:54:33.059551Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:33.061088Z,2020-12-07T09:54:33.097871Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:33.099706Z,2020-12-07T09:54:33.101251Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:33.102929Z,2020-12-07T09:54:36.166637Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:36.168383Z,2020-12-07T09:54:36.206858Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:36.208811Z,2020-12-07T09:54:36.210753Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:36.212721Z,2020-12-07T09:54:36.565160Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:36.567601Z,2020-12-07T09:54:36.624482Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:36.627242Z,2020-12-07T09:54:36.677117Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:36.680709Z,2020-12-07T09:54:36.683958Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:36.687353Z,2020-12-07T09:54:36.786698Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:36.788216Z,2020-12-07T09:54:36.823632Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:36.825578Z,2020-12-07T09:54:36.826902Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:36.828500Z,2020-12-07T09:54:36.976356Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:36.978437Z,2020-12-07T09:54:37.033999Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:37.036886Z,2020-12-07T09:54:37.087363Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:37.089321Z,2020-12-07T09:54:37.091028Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:37.092653Z,2020-12-07T09:54:37.191902Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:37.194462Z,2020-12-07T09:54:37.238803Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:37.240584Z,2020-12-07T09:54:37.242475Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:37.244963Z,2020-12-07T09:54:38.746043Z
127.0.0.1:50758,Commit,Ok,2020-12-07T09:54:38.747566Z,2020-12-07T09:54:38.784219Z
127.0.0.1:50758,BeginTx,Ok,2020-12-07T09:54:38.786154Z,2020-12-07T09:54:38.788018Z
127.0.0.1:50758,ReadOnly,Ok,2020-12-07T09:54:38.789818Z,2020-12-07T09:54:42.502378Z
