client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:05.966070Z,2020-12-07T19:10:06.014864Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:06.016581Z,2020-12-07T19:10:06.018346Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:06.019816Z,2020-12-07T19:10:06.472476Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:06.474781Z,2020-12-07T19:10:06.527068Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:06.528692Z,2020-12-07T19:10:06.530741Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:06.532331Z,2020-12-07T19:10:08.688939Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:08.691258Z,2020-12-07T19:10:08.740157Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:08.741821Z,2020-12-07T19:10:08.793768Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:08.795976Z,2020-12-07T19:10:08.798031Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:08.799351Z,2020-12-07T19:10:09.192270Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:09.223948Z,2020-12-07T19:10:10.371408Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:10.373769Z,2020-12-07T19:10:10.414450Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:10.423142Z,2020-12-07T19:10:10.425360Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:10.433099Z,2020-12-07T19:10:10.680597Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:10.681994Z,2020-12-07T19:10:10.717865Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:10.719604Z,2020-12-07T19:10:10.721951Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:10.723598Z,2020-12-07T19:10:10.827324Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:10.829352Z,2020-12-07T19:10:10.866202Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:10.867776Z,2020-12-07T19:10:10.915003Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:10.916744Z,2020-12-07T19:10:10.919225Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:10.923655Z,2020-12-07T19:10:11.023860Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:11.026033Z,2020-12-07T19:10:11.065273Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:11.067175Z,2020-12-07T19:10:11.069500Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:11.073299Z,2020-12-07T19:10:12.316432Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:12.321425Z,2020-12-07T19:10:12.366542Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:12.368813Z,2020-12-07T19:10:12.401386Z
127.0.0.1:58024,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:12.415876Z,2020-12-07T19:10:12.449289Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:12.466222Z,2020-12-07T19:10:12.501971Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:12.516366Z,2020-12-07T19:10:12.552561Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:12.565129Z,2020-12-07T19:10:12.615462Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:12.617757Z,2020-12-07T19:10:12.619595Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:12.622574Z,2020-12-07T19:10:14.326241Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:14.349405Z,2020-12-07T19:10:14.417169Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:14.425186Z,2020-12-07T19:10:14.432210Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:14.433710Z,2020-12-07T19:10:16.517097Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:16.519537Z,2020-12-07T19:10:16.573806Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:16.576633Z,2020-12-07T19:10:16.629980Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:16.635241Z,2020-12-07T19:10:16.647207Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:16.648816Z,2020-12-07T19:10:17.795182Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:17.797161Z,2020-12-07T19:10:17.866120Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:17.867862Z,2020-12-07T19:10:17.871139Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:17.874517Z,2020-12-07T19:10:18.331367Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.333652Z,2020-12-07T19:10:18.374378Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.378642Z,2020-12-07T19:10:18.418139Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.420631Z,2020-12-07T19:10:18.459914Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.469461Z,2020-12-07T19:10:18.509508Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.515515Z,2020-12-07T19:10:18.549443Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.565472Z,2020-12-07T19:10:18.604086Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.616004Z,2020-12-07T19:10:18.654775Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.665562Z,2020-12-07T19:10:18.706963Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:18.723363Z,2020-12-07T19:10:18.762228Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:18.765761Z,2020-12-07T19:10:18.799759Z
127.0.0.1:58024,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:18.816139Z,2020-12-07T19:10:18.854199Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:18.874273Z,2020-12-07T19:10:18.914014Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:18.916036Z,2020-12-07T19:10:18.951252Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:18.965373Z,2020-12-07T19:10:19.021990Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:19.037083Z,2020-12-07T19:10:19.038677Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:19.040637Z,2020-12-07T19:10:23.064315Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:23.070903Z,2020-12-07T19:10:23.193010Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:23.195977Z,2020-12-07T19:10:23.267175Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:23.275897Z,2020-12-07T19:10:24.444426Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:24.448421Z,2020-12-07T19:10:24.620102Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:24.622038Z,2020-12-07T19:10:24.783525Z
127.0.0.1:58024,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:24.787564Z,2020-12-07T19:10:24.936274Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:24.939149Z,2020-12-07T19:10:26.404071Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:26.416239Z,2020-12-07T19:10:26.465687Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:26.467786Z,2020-12-07T19:10:26.471250Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:26.473153Z,2020-12-07T19:10:27.131813Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:27.133780Z,2020-12-07T19:10:28.505320Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:28.515883Z,2020-12-07T19:10:28.565761Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:28.567738Z,2020-12-07T19:10:28.570601Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:28.572908Z,2020-12-07T19:10:29.033704Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:29.035777Z,2020-12-07T19:10:29.074942Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:29.076284Z,2020-12-07T19:10:29.077784Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:29.079507Z,2020-12-07T19:10:29.184880Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:29.186955Z,2020-12-07T19:10:29.229701Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:29.232426Z,2020-12-07T19:10:29.266562Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:29.269207Z,2020-12-07T19:10:29.271082Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:29.272729Z,2020-12-07T19:10:29.365953Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:29.368743Z,2020-12-07T19:10:29.415491Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:29.417780Z,2020-12-07T19:10:29.419893Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:29.421574Z,2020-12-07T19:10:29.567326Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:29.571320Z,2020-12-07T19:10:29.623243Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:29.625145Z,2020-12-07T19:10:29.627099Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:29.628717Z,2020-12-07T19:10:29.733253Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:29.735285Z,2020-12-07T19:10:29.770772Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:29.772401Z,2020-12-07T19:10:29.773943Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:29.775322Z,2020-12-07T19:10:31.676274Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:31.678134Z,2020-12-07T19:10:31.721523Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:31.723660Z,2020-12-07T19:10:31.762540Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:31.766288Z,2020-12-07T19:10:31.815075Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:31.817154Z,2020-12-07T19:10:31.819277Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:31.821505Z,2020-12-07T19:10:31.927222Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:31.928967Z,2020-12-07T19:10:31.972080Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:31.974034Z,2020-12-07T19:10:31.975675Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:31.977153Z,2020-12-07T19:10:33.275748Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:33.277840Z,2020-12-07T19:10:33.332429Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:33.334115Z,2020-12-07T19:10:33.389637Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:33.391417Z,2020-12-07T19:10:33.393254Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:33.394974Z,2020-12-07T19:10:33.772944Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:33.774467Z,2020-12-07T19:10:33.815664Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:33.818129Z,2020-12-07T19:10:33.820192Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:33.825571Z,2020-12-07T19:10:33.944049Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:33.946317Z,2020-12-07T19:10:34.002337Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:34.015974Z,2020-12-07T19:10:34.068769Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:34.074890Z,2020-12-07T19:10:34.078Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:34.079963Z,2020-12-07T19:10:34.236641Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:34.237995Z,2020-12-07T19:10:34.287465Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:34.288940Z,2020-12-07T19:10:34.290641Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:34.292295Z,2020-12-07T19:10:35.185618Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:35.187554Z,2020-12-07T19:10:35.237222Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:35.240284Z,2020-12-07T19:10:35.274340Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:35.275901Z,2020-12-07T19:10:35.277553Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:35.279062Z,2020-12-07T19:10:35.530617Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:35.532892Z,2020-12-07T19:10:35.575869Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:35.577456Z,2020-12-07T19:10:35.579172Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:35.580815Z,2020-12-07T19:10:35.787106Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:35.814508Z,2020-12-07T19:10:35.886990Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:35.889543Z,2020-12-07T19:10:35.948828Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:35.965644Z,2020-12-07T19:10:35.969106Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:35.970729Z,2020-12-07T19:10:37.890500Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:37.896650Z,2020-12-07T19:10:37.947524Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:37.948951Z,2020-12-07T19:10:37.950595Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:37.966562Z,2020-12-07T19:10:38.171788Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:38.271493Z,2020-12-07T19:10:39.119565Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:39.121068Z,2020-12-07T19:10:39.122974Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:39.125411Z,2020-12-07T19:10:41.564856Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:41.567260Z,2020-12-07T19:10:41.621196Z
127.0.0.1:58024,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:41.624043Z,2020-12-07T19:10:41.672829Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:41.674554Z,2020-12-07T19:10:41.724691Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:41.726620Z,2020-12-07T19:10:41.780802Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:41.782440Z,2020-12-07T19:10:41.864555Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:41.870685Z,2020-12-07T19:10:41.873975Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:41.875908Z,2020-12-07T19:10:42.832572Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:42.834763Z,2020-12-07T19:10:42.872508Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:42.874184Z,2020-12-07T19:10:42.876704Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:42.878720Z,2020-12-07T19:10:44.665664Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:44.669719Z,2020-12-07T19:10:44.719097Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:44.723468Z,2020-12-07T19:10:44.949850Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:44.973750Z,2020-12-07T19:10:44.977091Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:44.980411Z,2020-12-07T19:10:45.785743Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:45.788425Z,2020-12-07T19:10:45.831227Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:45.832993Z,2020-12-07T19:10:45.871764Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:45.873700Z,2020-12-07T19:10:45.876397Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:45.888403Z,2020-12-07T19:10:46.780442Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:46.784738Z,2020-12-07T19:10:46.830020Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:46.845421Z,2020-12-07T19:10:46.865013Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:46.872144Z,2020-12-07T19:10:46.978663Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:46.987032Z,2020-12-07T19:10:47.026523Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:47.027727Z,2020-12-07T19:10:47.073610Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:47.077570Z,2020-12-07T19:10:47.079753Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:47.081449Z,2020-12-07T19:10:47.191647Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:47.192972Z,2020-12-07T19:10:47.228666Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:47.231749Z,2020-12-07T19:10:47.264932Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:47.274376Z,2020-12-07T19:10:47.378212Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:47.380039Z,2020-12-07T19:10:47.422128Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:47.423342Z,2020-12-07T19:10:47.467713Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:47.469751Z,2020-12-07T19:10:47.471369Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:47.473112Z,2020-12-07T19:10:49.441732Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:49.445260Z,2020-12-07T19:10:49.499300Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:49.500786Z,2020-12-07T19:10:49.516754Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:49.519550Z,2020-12-07T19:10:49.636820Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:49.638482Z,2020-12-07T19:10:49.678975Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:49.680175Z,2020-12-07T19:10:49.721023Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:49.765139Z,2020-12-07T19:10:49.798154Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:49.843543Z,2020-12-07T19:10:50.013772Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:50.018161Z,2020-12-07T19:10:50.069778Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:50.071518Z,2020-12-07T19:10:50.072989Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:50.074617Z,2020-12-07T19:10:50.221225Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:50.222897Z,2020-12-07T19:10:50.276001Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:50.277605Z,2020-12-07T19:10:50.279188Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:50.280637Z,2020-12-07T19:10:50.382071Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:50.383758Z,2020-12-07T19:10:50.421006Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:50.422925Z,2020-12-07T19:10:50.466217Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:50.468370Z,2020-12-07T19:10:50.470512Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:50.481205Z,2020-12-07T19:10:51.729572Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:51.733784Z,2020-12-07T19:10:51.776319Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:51.777613Z,2020-12-07T19:10:51.779054Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:51.780457Z,2020-12-07T19:10:51.931699Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:51.950262Z,2020-12-07T19:10:52.017067Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:52.019310Z,2020-12-07T19:10:52.020852Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:52.022190Z,2020-12-07T19:10:52.132372Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:52.136177Z,2020-12-07T19:10:52.185152Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:52.188317Z,2020-12-07T19:10:52.225236Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:52.226629Z,2020-12-07T19:10:52.228023Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:52.229357Z,2020-12-07T19:10:52.380195Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:52.381797Z,2020-12-07T19:10:52.431024Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:52.433245Z,2020-12-07T19:10:52.435470Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:52.437280Z,2020-12-07T19:10:52.565683Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:52.568491Z,2020-12-07T19:10:53.716164Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:53.718609Z,2020-12-07T19:10:53.728766Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:53.734654Z,2020-12-07T19:10:54.141014Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:54.143817Z,2020-12-07T19:10:54.195968Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:54.197690Z,2020-12-07T19:10:54.265754Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:54.268338Z,2020-12-07T19:10:54.270882Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:54.272328Z,2020-12-07T19:10:54.423407Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:54.425011Z,2020-12-07T19:10:54.473779Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:54.475489Z,2020-12-07T19:10:54.477017Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:54.478435Z,2020-12-07T19:10:54.593240Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:54.595263Z,2020-12-07T19:10:54.634340Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:54.636317Z,2020-12-07T19:10:54.679466Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:54.684236Z,2020-12-07T19:10:54.685955Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:54.687409Z,2020-12-07T19:10:57.546965Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:57.549160Z,2020-12-07T19:10:57.617491Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:57.625909Z,2020-12-07T19:10:57.628831Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:57.631005Z,2020-12-07T19:10:57.978900Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:57.980220Z,2020-12-07T19:10:58.029669Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:58.031265Z,2020-12-07T19:10:58.032907Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:58.034339Z,2020-12-07T19:10:58.869145Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:10:58.927185Z,2020-12-07T19:10:58.966273Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:58.969165Z,2020-12-07T19:10:59.004683Z
127.0.0.1:58024,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:59.020218Z,2020-12-07T19:10:59.054976Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:59.071695Z,2020-12-07T19:10:59.111862Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:59.142781Z,2020-12-07T19:10:59.211689Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:10:59.218428Z,2020-12-07T19:10:59.269590Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:10:59.272867Z,2020-12-07T19:10:59.274776Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:10:59.278020Z,2020-12-07T19:11:01.080516Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:11:01.081806Z,2020-12-07T19:11:01.133987Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:11:01.135652Z,2020-12-07T19:11:01.137345Z
127.0.0.1:58024,ReadOnlyEarlyRelease,Ok,2020-12-07T19:11:01.138857Z,2020-12-07T19:11:02.531446Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:02.533446Z,2020-12-07T19:11:03.176053Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:03.177767Z,2020-12-07T19:11:03.227696Z
127.0.0.1:58024,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:03.229736Z,2020-12-07T19:11:03.284717Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:03.286589Z,2020-12-07T19:11:03.337868Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:11:03.339399Z,2020-12-07T19:11:03.389472Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:11:03.391656Z,2020-12-07T19:11:03.398206Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:03.400723Z,2020-12-07T19:11:03.506342Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:03.520576Z,2020-12-07T19:11:04.780897Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:11:04.782643Z,2020-12-07T19:11:04.824566Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:11:04.826815Z,2020-12-07T19:11:04.829398Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:04.831836Z,2020-12-07T19:11:04.977285Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:11:04.982207Z,2020-12-07T19:11:05.024263Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:11:05.030216Z,2020-12-07T19:11:05.035589Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:05.037340Z,2020-12-07T19:11:05.185379Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:05.187330Z,2020-12-07T19:11:05.239684Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:11:05.241256Z,2020-12-07T19:11:05.295374Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:11:05.296954Z,2020-12-07T19:11:05.299044Z
127.0.0.1:58024,ReadOnly,Ok,2020-12-07T19:11:05.300439Z,2020-12-07T19:11:05.423761Z
127.0.0.1:58024,Commit,Ok,2020-12-07T19:11:05.427568Z,2020-12-07T19:11:05.467967Z
127.0.0.1:58024,BeginTx,Ok,2020-12-07T19:11:05.470711Z,2020-12-07T19:11:05.472408Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:11:05.473828Z,2020-12-07T19:11:06.921085Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:11:06.922929Z,2020-12-07T19:11:06.959504Z
127.0.0.1:58024,WriteOnly,Ok,2020-12-07T19:11:06.967164Z,2020-12-07T19:11:07.001267Z
