client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:07.791502Z,2020-12-07T19:46:07.793667Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:07.795299Z,2020-12-07T19:46:10.488053Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:10.532582Z,2020-12-07T19:46:15.775389Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:15.781425Z,2020-12-07T19:46:15.830400Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:15.834222Z,2020-12-07T19:46:15.835598Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:15.836987Z,2020-12-07T19:46:16.585576Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:16.588525Z,2020-12-07T19:46:16.691268Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:16.694234Z,2020-12-07T19:46:16.739744Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:16.787270Z,2020-12-07T19:46:17.035526Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:17.083894Z,2020-12-07T19:46:17.243324Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:17.283983Z,2020-12-07T19:46:17.390166Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:17.434235Z,2020-12-07T19:46:17.481333Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:17.493221Z,2020-12-07T19:46:17.686064Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:17.692997Z,2020-12-07T19:46:17.835250Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:17.839455Z,2020-12-07T19:46:17.842303Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:17.879889Z,2020-12-07T19:46:17.986574Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:17.989437Z,2020-12-07T19:46:18.033389Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:18.035945Z,2020-12-07T19:46:18.082812Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:18.090791Z,2020-12-07T19:46:18.129769Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:18.133353Z,2020-12-07T19:46:18.281444Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:18.284006Z,2020-12-07T19:46:18.333063Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:18.335128Z,2020-12-07T19:46:18.337071Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:18.338775Z,2020-12-07T19:46:18.444882Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:18.446176Z,2020-12-07T19:46:18.531594Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:18.533755Z,2020-12-07T19:46:18.535845Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:18.537668Z,2020-12-07T19:46:26.595403Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:26.630902Z,2020-12-07T19:46:26.669134Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:26.680662Z,2020-12-07T19:46:26.714271Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:26.731686Z,2020-12-07T19:46:26.770692Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:26.784055Z,2020-12-07T19:46:26.822035Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:26.831697Z,2020-12-07T19:46:26.868255Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:26.882459Z,2020-12-07T19:46:26.918732Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:46:26.932607Z,2020-12-07T19:46:26.968399Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:46:26.983894Z,2020-12-07T19:46:27.019775Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:27.033979Z,2020-12-07T19:46:27.070780Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:27.080882Z,2020-12-07T19:46:27.129914Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:27.131428Z,2020-12-07T19:46:27.132949Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:27.134503Z,2020-12-07T19:46:43.438708Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:43.442910Z,2020-12-07T19:46:43.582411Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:43.591759Z,2020-12-07T19:46:43.643346Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:46:43.679550Z,2020-12-07T19:46:46.330924Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:46.332816Z,2020-12-07T19:46:51.048392Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:51.081987Z,2020-12-07T19:46:51.134878Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:46:51.137361Z,2020-12-07T19:46:51.188386Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:51.189898Z,2020-12-07T19:46:51.242679Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:51.244712Z,2020-12-07T19:46:51.295211Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:51.301199Z,2020-12-07T19:46:51.302960Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:51.304372Z,2020-12-07T19:46:57.318337Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.319924Z,2020-12-07T19:46:57.356735Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.358458Z,2020-12-07T19:46:57.401173Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.403107Z,2020-12-07T19:46:57.439048Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.440994Z,2020-12-07T19:46:57.476965Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.478458Z,2020-12-07T19:46:57.516347Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.517775Z,2020-12-07T19:46:57.552597Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:46:57.554691Z,2020-12-07T19:46:57.591715Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:57.594181Z,2020-12-07T19:46:57.628585Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:46:57.630800Z,2020-12-07T19:46:57.669093Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:46:57.670926Z,2020-12-07T19:46:57.709329Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:57.710838Z,2020-12-07T19:46:57.747072Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:46:57.748818Z,2020-12-07T19:46:57.798399Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:46:57.800361Z,2020-12-07T19:46:57.802019Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:46:57.803352Z,2020-12-07T19:47:03.837167Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:03.841072Z,2020-12-07T19:47:03.891138Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:03.895962Z,2020-12-07T19:47:03.916550Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:47:03.920797Z,2020-12-07T19:47:07.771213Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:07.773511Z,2020-12-07T19:47:13.363550Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:13.365455Z,2020-12-07T19:47:13.408895Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:47:13.410672Z,2020-12-07T19:47:13.443878Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:13.445570Z,2020-12-07T19:47:13.482942Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:13.485106Z,2020-12-07T19:47:13.534880Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:13.547599Z,2020-12-07T19:47:13.549757Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:13.551063Z,2020-12-07T19:47:15.429356Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:15.450987Z,2020-12-07T19:47:20.448867Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:20.450423Z,2020-12-07T19:47:20.493985Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:20.495498Z,2020-12-07T19:47:20.496865Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:20.498054Z,2020-12-07T19:47:21.484207Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:21.501764Z,2020-12-07T19:47:21.552910Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:21.569416Z,2020-12-07T19:47:21.578930Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:21.600715Z,2020-12-07T19:47:21.798977Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:21.801181Z,2020-12-07T19:47:21.861191Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:21.863817Z,2020-12-07T19:47:21.915304Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:21.924458Z,2020-12-07T19:47:21.931725Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:21.940436Z,2020-12-07T19:47:22.060746Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:22.062071Z,2020-12-07T19:47:22.101731Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:22.103110Z,2020-12-07T19:47:22.104703Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:47:22.107144Z,2020-12-07T19:47:27.915423Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:47:27.917180Z,2020-12-07T19:47:27.958820Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:27.960992Z,2020-12-07T19:47:27.998034Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:47:28.003915Z,2020-12-07T19:47:28.042696Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:47:28.044700Z,2020-12-07T19:47:28.081662Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:28.097005Z,2020-12-07T19:47:28.131543Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:28.134842Z,2020-12-07T19:47:28.172918Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:28.175057Z,2020-12-07T19:47:28.176861Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:28.178371Z,2020-12-07T19:47:40.405344Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:40.408791Z,2020-12-07T19:47:40.459845Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:40.478424Z,2020-12-07T19:47:40.505915Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:40.513756Z,2020-12-07T19:47:49.205497Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:47:49.207783Z,2020-12-07T19:47:49.251203Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:49.267826Z,2020-12-07T19:47:49.312392Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:49.314982Z,2020-12-07T19:47:49.322842Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:49.326991Z,2020-12-07T19:47:52.162974Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:52.167043Z,2020-12-07T19:47:54.637475Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:54.647433Z,2020-12-07T19:47:54.699047Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:54.700627Z,2020-12-07T19:47:54.706017Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:54.707739Z,2020-12-07T19:47:56.636062Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:56.743452Z,2020-12-07T19:47:56.940448Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:56.945246Z,2020-12-07T19:47:56.985703Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:56.995659Z,2020-12-07T19:47:57.190285Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:57.197544Z,2020-12-07T19:47:57.288963Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:57.292916Z,2020-12-07T19:47:57.392529Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:57.396009Z,2020-12-07T19:47:57.432126Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:47:57.441037Z,2020-12-07T19:47:58.595446Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:47:58.634430Z,2020-12-07T19:47:58.786822Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:47:58.831481Z,2020-12-07T19:47:58.840284Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:47:58.842912Z,2020-12-07T19:48:09.233353Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.235880Z,2020-12-07T19:48:09.290112Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.291944Z,2020-12-07T19:48:09.326609Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.332810Z,2020-12-07T19:48:09.368769Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.383360Z,2020-12-07T19:48:09.420639Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.433312Z,2020-12-07T19:48:09.470515Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.483313Z,2020-12-07T19:48:09.520649Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.533565Z,2020-12-07T19:48:09.570377Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:09.583646Z,2020-12-07T19:48:09.618781Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:09.633494Z,2020-12-07T19:48:09.668596Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:48:09.695058Z,2020-12-07T19:48:09.732671Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:48:09.734853Z,2020-12-07T19:48:09.769414Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:09.783345Z,2020-12-07T19:48:09.821031Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:09.833214Z,2020-12-07T19:48:09.883475Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:09.885209Z,2020-12-07T19:48:09.886692Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:09.888043Z,2020-12-07T19:48:22.847865Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:22.884539Z,2020-12-07T19:48:23.036474Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:23.082683Z,2020-12-07T19:48:23.095266Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:48:23.097205Z,2020-12-07T19:48:28.090936Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:28.094606Z,2020-12-07T19:48:37.919052Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:37.934133Z,2020-12-07T19:48:37.989740Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:48:37.992Z,2020-12-07T19:48:38.042009Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:38.044137Z,2020-12-07T19:48:38.101739Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:38.133686Z,2020-12-07T19:48:38.189751Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:38.191549Z,2020-12-07T19:48:38.193818Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:38.195136Z,2020-12-07T19:48:39.585264Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:39.591583Z,2020-12-07T19:48:44.482427Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:44.484788Z,2020-12-07T19:48:44.533655Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:44.542071Z,2020-12-07T19:48:44.544875Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:44.548931Z,2020-12-07T19:48:45.188394Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:45.192336Z,2020-12-07T19:48:45.347423Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:45.392717Z,2020-12-07T19:48:45.437432Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:45.441034Z,2020-12-07T19:48:45.635517Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:45.640896Z,2020-12-07T19:48:45.743551Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:45.747117Z,2020-12-07T19:48:45.884867Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:45.887320Z,2020-12-07T19:48:45.889334Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:45.891334Z,2020-12-07T19:48:45.995766Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:46.032589Z,2020-12-07T19:48:46.136283Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:46.138204Z,2020-12-07T19:48:46.141562Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:46.143906Z,2020-12-07T19:48:57.125356Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:48:57.127078Z,2020-12-07T19:48:57.162375Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:57.167193Z,2020-12-07T19:48:57.205130Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:48:57.210142Z,2020-12-07T19:48:57.248624Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:48:57.251273Z,2020-12-07T19:48:57.285042Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:57.286260Z,2020-12-07T19:48:57.322751Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:48:57.324137Z,2020-12-07T19:48:57.363727Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:48:57.365737Z,2020-12-07T19:48:57.368554Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:48:57.369828Z,2020-12-07T19:49:04.472805Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:04.474559Z,2020-12-07T19:49:04.515814Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:04.524046Z,2020-12-07T19:49:04.537277Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:49:04.553378Z,2020-12-07T19:49:12.165700Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:12.171260Z,2020-12-07T19:49:13.761176Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:13.762977Z,2020-12-07T19:49:13.800046Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:49:13.801949Z,2020-12-07T19:49:13.838074Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:13.839956Z,2020-12-07T19:49:13.876180Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:13.882200Z,2020-12-07T19:49:13.927411Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:13.931274Z,2020-12-07T19:49:13.932856Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:13.934936Z,2020-12-07T19:49:16.866810Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:16.868243Z,2020-12-07T19:49:16.905783Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:16.908146Z,2020-12-07T19:49:16.910045Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:16.911772Z,2020-12-07T19:49:22.323996Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.325644Z,2020-12-07T19:49:22.373827Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.375631Z,2020-12-07T19:49:22.428951Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.431366Z,2020-12-07T19:49:22.482473Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.484189Z,2020-12-07T19:49:22.533891Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.535785Z,2020-12-07T19:49:22.586087Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.587676Z,2020-12-07T19:49:22.635876Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:22.640386Z,2020-12-07T19:49:22.712362Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:22.753233Z,2020-12-07T19:49:22.802382Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:49:22.804015Z,2020-12-07T19:49:22.857727Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:49:22.859455Z,2020-12-07T19:49:22.909263Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:22.911371Z,2020-12-07T19:49:22.965965Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:22.967406Z,2020-12-07T19:49:23.018422Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:23.020288Z,2020-12-07T19:49:23.021939Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:23.023398Z,2020-12-07T19:49:33.904655Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:33.906885Z,2020-12-07T19:49:33.968857Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:33.970312Z,2020-12-07T19:49:33.971875Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:33.973286Z,2020-12-07T19:49:49.486081Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:49.489219Z,2020-12-07T19:49:49.522457Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:49.524331Z,2020-12-07T19:49:49.562915Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:49.566123Z,2020-12-07T19:49:49.568183Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:49.569447Z,2020-12-07T19:49:50.611323Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:50.623779Z,2020-12-07T19:49:53.524642Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:53.526257Z,2020-12-07T19:49:53.564943Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:53.567080Z,2020-12-07T19:49:53.569070Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:53.570761Z,2020-12-07T19:49:54.019869Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:54.023084Z,2020-12-07T19:49:54.072070Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:54.081790Z,2020-12-07T19:49:54.095369Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:54.101860Z,2020-12-07T19:49:54.306620Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:54.313501Z,2020-12-07T19:49:54.360195Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:54.365991Z,2020-12-07T19:49:54.418378Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:54.419912Z,2020-12-07T19:49:54.422851Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:54.425282Z,2020-12-07T19:49:54.558871Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:54.611623Z,2020-12-07T19:49:54.713328Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:54.723319Z,2020-12-07T19:49:54.750114Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:54.769224Z,2020-12-07T19:49:54.959630Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:54.962969Z,2020-12-07T19:49:55.027142Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:55.033202Z,2020-12-07T19:49:55.104779Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:55.106301Z,2020-12-07T19:49:55.109714Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:55.111668Z,2020-12-07T19:49:55.238320Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:55.251902Z,2020-12-07T19:49:55.336215Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:55.351202Z,2020-12-07T19:49:55.353314Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:49:55.357458Z,2020-12-07T19:49:55.467086Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:49:55.468376Z,2020-12-07T19:49:59.557675Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:49:59.574703Z,2020-12-07T19:49:59.576986Z
127.0.0.1:62441,WriteOnly,Ok,2020-12-07T19:49:59.578734Z,2020-12-07T19:50:05.891226Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:05.895563Z,2020-12-07T19:50:05.936518Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:50:05.938250Z,2020-12-07T19:50:05.976644Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:50:05.978382Z,2020-12-07T19:50:06.013255Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:06.014796Z,2020-12-07T19:50:06.052548Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:50:06.053456Z,2020-12-07T19:50:06.131049Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:50:06.135621Z,2020-12-07T19:50:06.151202Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:06.152967Z,2020-12-07T19:50:11.034332Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:50:11.049108Z,2020-12-07T19:50:11.092521Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:50:11.113972Z,2020-12-07T19:50:11.121110Z
127.0.0.1:62441,ReadOnlyEarlyRelease,Ok,2020-12-07T19:50:11.122791Z,2020-12-07T19:50:16.284338Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:16.286319Z,2020-12-07T19:50:16.356923Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:16.360606Z,2020-12-07T19:50:16.403833Z
127.0.0.1:62441,WriteOnlyEarlyRelease,Ok,2020-12-07T19:50:16.406738Z,2020-12-07T19:50:16.445330Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:16.446929Z,2020-12-07T19:50:22.122688Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:50:22.138776Z,2020-12-07T19:50:22.188199Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:50:22.192661Z,2020-12-07T19:50:22.194635Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:22.195874Z,2020-12-07T19:50:26.343341Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:26.349266Z,2020-12-07T19:50:28.692111Z
127.0.0.1:62441,Commit,Ok,2020-12-07T19:50:28.695917Z,2020-12-07T19:50:28.785915Z
127.0.0.1:62441,BeginTx,Ok,2020-12-07T19:50:28.797112Z,2020-12-07T19:50:28.799745Z
127.0.0.1:62441,ReadOnly,Ok,2020-12-07T19:50:28.801992Z,2020-12-07T19:50:31.050790Z
