client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:25.810645Z,2020-12-07T09:50:25.955321Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:25.959019Z,2020-12-07T09:50:26.013990Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:26.046120Z,2020-12-07T09:50:26.121330Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:26.123038Z,2020-12-07T09:50:26.126785Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:26.128426Z,2020-12-07T09:50:26.880383Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:26.882677Z,2020-12-07T09:50:26.933674Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:26.935294Z,2020-12-07T09:50:26.985180Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:26.987171Z,2020-12-07T09:50:27.041849Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:27.044626Z,2020-12-07T09:50:27.093907Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:27.095864Z,2020-12-07T09:50:27.151718Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:27.154022Z,2020-12-07T09:50:27.204086Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:27.206559Z,2020-12-07T09:50:27.253988Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:27.255396Z,2020-12-07T09:50:27.304294Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:27.306729Z,2020-12-07T09:50:27.357812Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:27.359929Z,2020-12-07T09:50:27.410556Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:27.412495Z,2020-12-07T09:50:27.413929Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:27.415463Z,2020-12-07T09:50:28.429226Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:28.431113Z,2020-12-07T09:50:28.466967Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:28.468516Z,2020-12-07T09:50:28.470151Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:28.471814Z,2020-12-07T09:50:28.597268Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:28.598873Z,2020-12-07T09:50:28.633130Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:28.635196Z,2020-12-07T09:50:28.638886Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:28.640389Z,2020-12-07T09:50:29.170312Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:29.172022Z,2020-12-07T09:50:29.457969Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:29.459650Z,2020-12-07T09:50:29.461336Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:29.462626Z,2020-12-07T09:50:29.988274Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:29.990001Z,2020-12-07T09:50:30.026034Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:30.028509Z,2020-12-07T09:50:30.031085Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:30.033717Z,2020-12-07T09:50:30.297556Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:30.299440Z,2020-12-07T09:50:30.339666Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:30.341780Z,2020-12-07T09:50:30.375048Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:30.376925Z,2020-12-07T09:50:30.378370Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:30.380903Z,2020-12-07T09:50:30.483257Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:30.485053Z,2020-12-07T09:50:30.519861Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:30.521362Z,2020-12-07T09:50:30.522668Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:30.524106Z,2020-12-07T09:50:30.625016Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:30.627144Z,2020-12-07T09:50:30.666763Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:30.668484Z,2020-12-07T09:50:30.706481Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:30.708003Z,2020-12-07T09:50:30.709341Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:30.710702Z,2020-12-07T09:50:31.140529Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:31.142430Z,2020-12-07T09:50:31.194162Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:31.195857Z,2020-12-07T09:50:31.243586Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:31.245653Z,2020-12-07T09:50:31.300197Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:31.302499Z,2020-12-07T09:50:31.352768Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:31.354996Z,2020-12-07T09:50:31.408039Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:31.409428Z,2020-12-07T09:50:31.460918Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:31.463434Z,2020-12-07T09:50:31.465766Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:31.467157Z,2020-12-07T09:50:31.573741Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:31.575207Z,2020-12-07T09:50:31.608812Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:31.610585Z,2020-12-07T09:50:31.612157Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:31.613680Z,2020-12-07T09:50:31.712098Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:31.714897Z,2020-12-07T09:50:32.052824Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:32.054084Z,2020-12-07T09:50:32.089194Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:32.091905Z,2020-12-07T09:50:32.127331Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:32.129200Z,2020-12-07T09:50:32.379328Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:32.381231Z,2020-12-07T09:50:32.418224Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:32.419906Z,2020-12-07T09:50:32.421372Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:32.422697Z,2020-12-07T09:50:33.415491Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:33.417837Z,2020-12-07T09:50:33.471107Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:33.472624Z,2020-12-07T09:50:33.521156Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:33.522649Z,2020-12-07T09:50:33.523925Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:33.525188Z,2020-12-07T09:50:34.377023Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:34.379093Z,2020-12-07T09:50:34.420124Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:34.421894Z,2020-12-07T09:50:34.456118Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:34.457340Z,2020-12-07T09:50:34.458449Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:34.459513Z,2020-12-07T09:50:34.600717Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:34.602242Z,2020-12-07T09:50:34.649758Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:34.650919Z,2020-12-07T09:50:34.652182Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:34.653660Z,2020-12-07T09:50:34.752568Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:34.754033Z,2020-12-07T09:50:34.788968Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:34.790361Z,2020-12-07T09:50:34.822880Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:34.824642Z,2020-12-07T09:50:34.826598Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:34.828891Z,2020-12-07T09:50:35.439695Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:35.441507Z,2020-12-07T09:50:35.491656Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:35.493408Z,2020-12-07T09:50:35.542573Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:35.544193Z,2020-12-07T09:50:35.591734Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:35.593666Z,2020-12-07T09:50:35.642083Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:35.645524Z,2020-12-07T09:50:35.698847Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:35.700509Z,2020-12-07T09:50:35.751123Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:35.752776Z,2020-12-07T09:50:35.754134Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:35.755513Z,2020-12-07T09:50:35.886740Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:35.888638Z,2020-12-07T09:50:35.925982Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:35.928709Z,2020-12-07T09:50:35.966731Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:35.968219Z,2020-12-07T09:50:35.969776Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:35.971993Z,2020-12-07T09:50:37.132451Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:37.134135Z,2020-12-07T09:50:37.204271Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:37.206293Z,2020-12-07T09:50:37.255433Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:37.257124Z,2020-12-07T09:50:37.258486Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:37.260228Z,2020-12-07T09:50:37.518029Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:37.521879Z,2020-12-07T09:50:37.574235Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:37.575416Z,2020-12-07T09:50:37.576640Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:37.578544Z,2020-12-07T09:50:37.683502Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:37.685239Z,2020-12-07T09:50:37.722285Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:37.724254Z,2020-12-07T09:50:37.761086Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:37.763250Z,2020-12-07T09:50:37.766324Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:37.768710Z,2020-12-07T09:50:37.879006Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:37.883308Z,2020-12-07T09:50:37.918885Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:37.920453Z,2020-12-07T09:50:37.922130Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:37.923912Z,2020-12-07T09:50:38.069476Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:38.071136Z,2020-12-07T09:50:38.120381Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:38.121668Z,2020-12-07T09:50:38.172407Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:38.173876Z,2020-12-07T09:50:38.175287Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:38.176847Z,2020-12-07T09:50:39.914679Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:39.916390Z,2020-12-07T09:50:39.951163Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:39.953408Z,2020-12-07T09:50:39.986994Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:39.988822Z,2020-12-07T09:50:40.025036Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:40.027020Z,2020-12-07T09:50:40.060991Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:40.063245Z,2020-12-07T09:50:40.099632Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:40.101145Z,2020-12-07T09:50:40.134529Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:40.137350Z,2020-12-07T09:50:40.174723Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:40.176536Z,2020-12-07T09:50:40.211917Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:40.214692Z,2020-12-07T09:50:40.251911Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:40.253650Z,2020-12-07T09:50:40.290077Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:40.292054Z,2020-12-07T09:50:40.295310Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:40.296864Z,2020-12-07T09:50:40.546744Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:40.549816Z,2020-12-07T09:50:40.599483Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:40.601683Z,2020-12-07T09:50:40.603163Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:40.604863Z,2020-12-07T09:50:40.920312Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:40.925817Z,2020-12-07T09:50:40.976742Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:40.980587Z,2020-12-07T09:50:40.982194Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:40.984714Z,2020-12-07T09:50:41.606748Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:41.611461Z,2020-12-07T09:50:41.667980Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:41.670585Z,2020-12-07T09:50:41.734593Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:41.766358Z,2020-12-07T09:50:41.769669Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:41.771645Z,2020-12-07T09:50:41.871895Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:41.873938Z,2020-12-07T09:50:41.924005Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:41.925510Z,2020-12-07T09:50:41.968130Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:41.972218Z,2020-12-07T09:50:41.973824Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:41.975360Z,2020-12-07T09:50:43.200007Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:43.202474Z,2020-12-07T09:50:43.253328Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:43.255106Z,2020-12-07T09:50:43.308631Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:43.310753Z,2020-12-07T09:50:43.360503Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:43.363466Z,2020-12-07T09:50:43.412374Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:43.413855Z,2020-12-07T09:50:43.464137Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:43.466453Z,2020-12-07T09:50:43.518802Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:43.520834Z,2020-12-07T09:50:43.570254Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:43.571806Z,2020-12-07T09:50:43.621292Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:43.623676Z,2020-12-07T09:50:43.625513Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:43.627595Z,2020-12-07T09:50:44.326963Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:44.330640Z,2020-12-07T09:50:44.381354Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:44.383107Z,2020-12-07T09:50:44.384872Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:44.386661Z,2020-12-07T09:50:44.990266Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:44.992257Z,2020-12-07T09:50:45.070535Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:45.072243Z,2020-12-07T09:50:45.121553Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:45.124124Z,2020-12-07T09:50:45.174580Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:45.176673Z,2020-12-07T09:50:45.226751Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:45.229707Z,2020-12-07T09:50:45.280678Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:45.283517Z,2020-12-07T09:50:45.285878Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:45.288313Z,2020-12-07T09:50:45.389232Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:45.390660Z,2020-12-07T09:50:46.198885Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:46.200785Z,2020-12-07T09:50:46.202816Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:46.204601Z,2020-12-07T09:50:46.302782Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:46.304304Z,2020-12-07T09:50:46.336831Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:46.338235Z,2020-12-07T09:50:46.339736Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:46.341240Z,2020-12-07T09:50:46.443740Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:46.446526Z,2020-12-07T09:50:46.487462Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:46.489617Z,2020-12-07T09:50:46.542812Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:46.545592Z,2020-12-07T09:50:46.552273Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:46.576833Z,2020-12-07T09:50:46.774147Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:46.806239Z,2020-12-07T09:50:46.854453Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:46.856046Z,2020-12-07T09:50:46.857725Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:46.859353Z,2020-12-07T09:50:47.221116Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:47.223950Z,2020-12-07T09:50:47.275752Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:47.277367Z,2020-12-07T09:50:47.279642Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:47.281481Z,2020-12-07T09:50:47.427313Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:47.430493Z,2020-12-07T09:50:47.481963Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:47.483157Z,2020-12-07T09:50:47.534080Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:47.535362Z,2020-12-07T09:50:47.536868Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:47.538253Z,2020-12-07T09:50:47.686230Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:47.688023Z,2020-12-07T09:50:47.737678Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:47.739457Z,2020-12-07T09:50:47.740981Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:47.742555Z,2020-12-07T09:50:48.482560Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:48.486068Z,2020-12-07T09:50:48.522036Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:48.523858Z,2020-12-07T09:50:48.559246Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:48.561326Z,2020-12-07T09:50:48.595012Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:48.596380Z,2020-12-07T09:50:48.629011Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:48.630304Z,2020-12-07T09:50:48.666678Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:48.668213Z,2020-12-07T09:50:48.704157Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:48.706055Z,2020-12-07T09:50:48.707201Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:48.708430Z,2020-12-07T09:50:49.034885Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:49.036339Z,2020-12-07T09:50:49.072429Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:49.073834Z,2020-12-07T09:50:49.075788Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:49.078150Z,2020-12-07T09:50:49.459519Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:49.461796Z,2020-12-07T09:50:49.514067Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:49.515962Z,2020-12-07T09:50:49.567571Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:49.569112Z,2020-12-07T09:50:49.621399Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:49.623250Z,2020-12-07T09:50:49.673945Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:49.676813Z,2020-12-07T09:50:49.734800Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:49.736872Z,2020-12-07T09:50:49.786294Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:49.788169Z,2020-12-07T09:50:49.841988Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:49.846201Z,2020-12-07T09:50:49.848428Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:49.850145Z,2020-12-07T09:50:49.991917Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:49.993720Z,2020-12-07T09:50:50.579621Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:50.582111Z,2020-12-07T09:50:50.583718Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:50.585349Z,2020-12-07T09:50:50.689200Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:50.690745Z,2020-12-07T09:50:50.724023Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:50.726630Z,2020-12-07T09:50:50.731447Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:50.735952Z,2020-12-07T09:50:50.837812Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:50.841893Z,2020-12-07T09:50:50.884996Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:50.886652Z,2020-12-07T09:50:50.920713Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:50.922908Z,2020-12-07T09:50:50.924642Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:50.926841Z,2020-12-07T09:50:51.264944Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:51.266421Z,2020-12-07T09:50:51.302786Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:51.304449Z,2020-12-07T09:50:51.306123Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:51.307929Z,2020-12-07T09:50:52.363548Z
127.0.0.1:50401,WriteOnly,Ok,2020-12-07T09:50:52.366010Z,2020-12-07T09:50:52.400879Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:52.403449Z,2020-12-07T09:50:52.440587Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:52.442687Z,2020-12-07T09:50:52.480226Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:52.484615Z,2020-12-07T09:50:52.520537Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:52.522254Z,2020-12-07T09:50:52.557421Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:52.558941Z,2020-12-07T09:50:52.594039Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:52.597141Z,2020-12-07T09:50:52.598219Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:52.599250Z,2020-12-07T09:50:53.175565Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:53.178214Z,2020-12-07T09:50:53.228218Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:53.230110Z,2020-12-07T09:50:53.231539Z
127.0.0.1:50401,ReadOnlyEarlyRelease,Ok,2020-12-07T09:50:53.232985Z,2020-12-07T09:50:53.789341Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:53.791216Z,2020-12-07T09:50:53.828704Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:53.831076Z,2020-12-07T09:50:53.868362Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:53.870334Z,2020-12-07T09:50:53.906768Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:53.908327Z,2020-12-07T09:50:53.942327Z
127.0.0.1:50401,WriteOnlyEarlyRelease,Ok,2020-12-07T09:50:53.944830Z,2020-12-07T09:50:53.981275Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:53.983242Z,2020-12-07T09:50:54.021535Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:54.023179Z,2020-12-07T09:50:54.066914Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:54.068647Z,2020-12-07T09:50:54.070699Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:54.072971Z,2020-12-07T09:50:54.167422Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:54.169017Z,2020-12-07T09:50:54.956476Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:54.958982Z,2020-12-07T09:50:54.960319Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:54.961919Z,2020-12-07T09:50:55.059511Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:55.060775Z,2020-12-07T09:50:55.096600Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:55.098202Z,2020-12-07T09:50:55.099599Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:55.101116Z,2020-12-07T09:50:55.197523Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:55.199316Z,2020-12-07T09:50:55.234562Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:55.235930Z,2020-12-07T09:50:55.270782Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:55.272759Z,2020-12-07T09:50:55.274435Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:55.276118Z,2020-12-07T09:50:55.892827Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:55.904809Z,2020-12-07T09:50:55.941314Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:55.944742Z,2020-12-07T09:50:55.948837Z
127.0.0.1:50401,ReadOnly,Ok,2020-12-07T09:50:55.950525Z,2020-12-07T09:50:56.094483Z
127.0.0.1:50401,Commit,Ok,2020-12-07T09:50:56.096538Z,2020-12-07T09:50:56.146947Z
127.0.0.1:50401,BeginTx,Ok,2020-12-07T09:50:56.148800Z,2020-12-07T09:50:56.150396Z
